SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,1,56,4,,,,,,,0,a,a,1,0.433482495596,-1.0,0.591123663739,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,2,57,4,,,,,,,0,a,a,1,0.566812642296,-1.0,0.732790172678,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,3,58,0,,,,,,,90,s,s,1,0.466838531022,1.0,1.14942029464,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,4,59,0,,,,,,,90,s,s,1,0.441823028262,1.0,0.624433824471,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,0,0,1,,,,,,,0,a,s,0,0.600123123829,0.555535210193,0.48267043331,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,1,1,3,,,,,,,0,a,a,1,0.391804854826,-1.0,0.607840017298,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,2,2,1,,,,,,,90,s,s,1,0.608430613884,1.0,1.05773987894,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,0,3,3,0,,,,,,,90,s,s,1,0.425213501789,1.0,0.574415651034,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,4,4,4,,,,,,,90,s,a,0,1.24181577814,-1.0,0.649421738253,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,0,5,2,,,,,,,90,s,s,1,0.733463215392,0.484122987716,0.6577905015,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,1,6,4,,,,,,,90,s,a,0,0.725129098768,-1.0,0.924415185871,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,2,7,4,,,,,,,0,a,s,0,0.491829973627,-1.0,0.674451356303,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,3,8,4,,,,,,,90,s,a,0,0.39182731097,-1.0,0.6494602345,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,4,9,3,,,,,,,90,s,a,0,0.375118015056,-1.0,0.816132942939,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,0,10,3,,,,,,,0,a,s,0,0.600139163932,-1.0,1.09107923265,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,1,11,2,,,,,,,90,s,s,1,0.416802071868,-1.0,0.774479683125,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,2,12,3,,,,,,,0,a,a,1,0.491826765606,-1.0,0.691108682283,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,3,13,2,,,,,,,90,s,s,1,0.43347222993,-1.0,0.624454035,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,4,14,4,,,,,,,90,s,s,1,0.391818649314,-1.0,0.59113938304,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,0,15,2,,,,,,,90,s,a,0,0.333488173792,-1.0,1.95769487041,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,1,16,2,,,,,,,90,s,s,1,0.575138738869,-1.0,1.54107148528,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,2,17,0,,,,,,,0,a,a,1,1.00845345499,1.0,0.574455751291,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,3,18,1,,,,,,,90,s,s,1,0.750153263182,1.0,0.699416813942,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,4,19,4,,,,,,,90,s,a,0,0.39179458916,-1.0,0.624483869591,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,0,20,1,,,,,,,90,s,s,1,0.47516847722,1.0,0.991076890799,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,1,21,1,,,,,,,0,a,a,1,0.516852854834,1.0,0.557803558144,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,2,22,0,,,,,,,0,a,a,1,0.908456245968,1.0,0.507800783206,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,3,23,0,,,,,,,90,s,s,1,0.433461001858,1.0,0.566158526903,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,4,24,1,,,,,,,0,a,s,0,0.791775084395,0.746028839551,0.74112845973,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,0,25,2,,,,,,,0,a,a,1,0.408581519171,0.499992370489,2.14092962662,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,1,26,3,,,,,,,0,a,a,1,0.758468131684,-1.0,0.924439566827,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,2,27,4,,,,,,,0,a,s,0,0.591798952068,-1.0,0.899445557806,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,3,28,4,,,,,,,0,a,a,1,0.40863445151,-1.0,0.507661234312,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,4,29,3,,,,,,,0,a,a,1,0.475141209045,-1.0,0.691128572011,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,0,30,0,,,,,,,0,a,a,1,0.591785799184,1.0,0.832788344106,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,1,31,1,,,,,,,90,s,s,1,0.45013565115,1.0,0.732758734077,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,2,32,0,,,,,,,90,s,s,1,0.450126668692,1.0,0.607816598748,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,3,33,0,,,,,,,90,s,s,1,0.400140575461,1.0,0.624466867082,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,4,34,2,,,,,,,0,a,a,1,0.483449982308,-1.0,0.724486211446,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,0,35,3,,,,,,,0,a,s,0,0.566751689905,-1.0,0.749470596406,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,1,36,1,,,,,,,0,a,s,0,0.616802585151,0.40474555581,1.44105246172,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,2,37,0,,,,,,,90,s,s,1,0.4084301006,1.0,1.08278874511,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,3,38,2,,,,,,,90,s,s,1,1.29178743527,0.158739604791,0.699419059556,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,4,39,0,,,,,,,90,s,s,1,0.425169872709,1.0,0.507812011278,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,8,0,40,1,,,,,,,90,s,s,1,0.366794164097,1.0,0.64116750134,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,1,41,2,,,,,,,90,s,s,1,0.891824904954,0.0555580987259,0.816099579525,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,2,42,3,,,,,,,0,a,a,1,0.975108968438,-1.0,0.607787726562,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,3,43,3,,,,,,,90,s,a,0,0.400144745888,-1.0,0.707824394238,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,4,44,4,,,,,,,0,a,a,1,0.47512484814,-1.0,0.691143328905,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,0,45,3,,,,,,,90,s,a,0,0.466804846806,-1.0,0.741121081282,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,1,46,0,,,,,,,0,a,a,1,0.725112737863,1.0,0.699479691145,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,2,47,1,,,,,,,90,s,s,1,0.49181168791,1.0,0.541137570508,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,3,48,1,,,,,,,0,a,a,1,0.633464723162,1.0,0.532797037842,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,4,49,0,,,,,,,0,a,a,1,0.491803026254,1.0,0.549453080614,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,0,50,2,,,,,,,90,s,s,1,0.800114013051,0.119035629816,0.991105442182,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,1,51,3,,,,,,,0,a,a,1,0.516807621744,-1.0,0.607798633832,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,2,52,4,,,,,,,90,s,a,0,0.383503460011,-1.0,0.624448260563,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,3,53,2,,,,,,,0,a,s,0,0.725151234109,0.492057679103,0.649423021461,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,4,54,0,,,,,,,90,s,s,1,0.44181180019,1.0,0.541128588051,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,0,55,3,,,,,,,90,s,s,1,1.10842917027,-0.617212176699,0.632790076437,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,1,56,2,,,,,,,0,a,a,1,2.40000198897,-0.515648126955,0.616140128905,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,2,57,4,,,,,,,90,s,a,0,0.475130301775,-1.0,1.43274721728,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,3,58,1,,,,,,,0,a,a,1,0.758443429926,0.253955901427,0.732809099999,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,4,59,4,,,,,,,0,a,a,1,0.408342842441,-1.0,0.616231557491,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,0,0,3,,,,,,,90,s,a,0,2.0083925026,-1.0,0.482616859367,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,1,1,0,,,,,,,90,s,s,1,0.483491686575,1.0,0.624448902167,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,2,2,2,,,,,,,0,a,a,1,0.641935501463,0.444449530785,1.2492818044,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,3,3,1,,,,,,,90,s,s,1,0.433443036943,1.0,0.466161959485,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,4,4,3,,,,,,,90,s,a,0,0.40018099652,-1.0,0.724427183868,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,0,5,1,,,,,,,0,a,a,1,0.458475863014,1.0,0.59111596449,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,1,6,2,,,,,,,0,a,a,1,0.450152332857,-0.453147173266,2.01604266924,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,2,7,3,,,,,,,0,a,a,1,0.516773616725,-1.0,0.524498209443,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,3,8,2,,,,,,,90,s,s,1,0.750139147892,0.269825284199,0.757761083952,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,4,9,4,,,,,,,0,a,a,1,0.491867186666,-1.0,0.657745589212,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,0,10,4,,,,,,,0,a,a,1,0.433539598362,-1.0,0.724407935744,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,1,11,0,,,,,,,0,a,a,1,0.825129836612,-1.0,0.916133680783,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,2,12,4,,,,,,,0,a,a,1,1.86671059516,-1.0,0.716126751459,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,3,13,0,,,,,,,0,a,a,1,0.483501310637,1.0,1.27439868061,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,4,14,3,,,,,,,90,s,a,0,0.5501216321,-1.0,0.841129518377,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,0,15,1,,,,,,,90,s,s,1,0.458518529687,0.380941481651,0.949346638492,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,1,16,0,,,,,,,0,a,a,1,0.975119234104,1.0,1.16608724469,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,2,17,0,,,,,,,90,s,s,1,0.633461835944,1.0,0.549483236007,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,3,18,1,,,,,,,0,a,a,1,0.625166857169,0.53966582742,0.699429325222,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,4,19,4,,,,,,,0,a,a,1,0.400156294762,-1.0,0.774446961315,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,0,20,1,,,,,,,90,s,s,1,0.600195945896,0.555535210193,0.649407622963,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,1,21,3,,,,,,,90,s,a,0,0.458458539703,-1.0,0.632793926062,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,4,2,22,4,,,,,,,0,a,a,1,1.03348788507,-1.0,0.591073297816,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,4,3,23,2,,,,,,,90,s,s,1,0.683468139704,0.174608987564,0.616135316874,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,4,24,0,,,,,,,0,a,a,1,0.458456935692,1.0,0.591156706351,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,0,25,0,,,,,,,0,a,a,1,0.650157337369,1.0,0.507802708019,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,1,26,0,,,,,,,90,s,s,1,0.475097579965,1.0,0.591122701333,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,2,27,2,,,,,,,90,s,s,1,0.758449204363,0.277759975586,0.516136183039,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,3,28,4,,,,,,,0,a,a,1,0.600153920827,-1.0,0.866097542432,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,4,29,2,,,,,,,90,s,s,1,0.525163232106,-1.0,0.832767812775,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,0,30,3,,,,,,,90,s,a,0,0.39178047387,-1.0,0.557821843861,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,1,31,3,,,,,,,90,s,s,1,0.425293060699,-1.0,0.549230443987,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,2,32,2,,,,,,,90,s,a,0,0.391820894929,-1.0,0.624474887134,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,3,33,3,,,,,,,90,s,s,1,0.350145820575,-1.0,0.682823648373,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,4,34,2,,,,,,,0,a,a,1,0.325144433106,-1.0,0.499483348288,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,0,35,3,,,,,,,0,a,a,1,0.316884100954,-1.0,0.741045371997,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,7,1,36,4,,,,,,,0,a,a,1,0.275138129346,-1.0,0.674473491645,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,2,37,0,,,,,,,0,a,a,1,0.675135306287,1.0,0.699470067083,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,3,38,2,,,,,,,90,s,a,0,0.541842693428,-1.0,0.674431787378,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,4,39,3,,,,,,,90,s,a,0,0.500160240627,-1.0,0.799421080609,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,0,40,1,,,,,,,0,a,s,0,0.658519363772,0.357137407492,1.55768582379,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,1,41,1,,,,,,,90,s,s,1,0.583477667525,0.484122987716,0.507804953633,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,2,42,0,,,,,,,0,a,a,1,0.483474363264,1.0,0.557818956643,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,3,43,1,,,,,,,0,a,a,1,0.716657678862,0.460318913558,1.41619318956,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,4,44,1,,,,,,,90,s,s,1,0.525154249649,0.619043259327,0.699417134743,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,0,45,2,,,,,,,90,s,s,1,0.725120757914,-0.304707408255,1.34107514243,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,1,46,2,,,,,,,90,s,a,0,1.14179771698,-1.0,0.682745051869,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,2,47,3,,,,,,,0,a,s,0,0.79181646786,-1.0,0.541109981531,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,3,48,3,,,,,,,0,a,a,1,0.383499289584,-1.0,0.849424497151,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,4,49,1,,,,,,,0,a,s,0,0.733478293089,-0.539085984588,2.8742975638,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,0,50,0,,,,,,,0,a,a,1,0.483474684066,1.0,0.549499596912,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,1,51,4,,,,,,,0,a,s,0,0.541809971619,-1.0,0.632799700499,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,2,52,4,,,,,,,0,a,a,1,0.316933825273,-1.0,0.49933545854,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,3,53,1,,,,,,,0,a,a,1,0.758479680558,0.436514839399,0.799397982861,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,4,54,1,,,,,,,90,s,s,1,0.533467834942,0.388876173037,0.941116782535,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,0,55,4,,,,,,,90,s,a,0,0.508474467525,-1.0,0.607810503509,,,,,16,m,19,r,120.005813215,MaskierungsExperimentExpra,2016_Dez_19_1611,
