SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,3,53,2,,,,,,,90,s,s,1,0.775157963085,-0.835965514611,0.482762968115,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,4,54,0,,,,,,,90,s,s,1,0.916846422925,1.0,0.549307002731,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,0,55,2,,,,,,,0,a,a,1,0.758534946926,-0.781277180133,0.45774198764,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,1,56,4,,,,,,,90,s,s,1,1.3000762868,-0.625024795911,0.666118522359,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,2,57,2,,,,,,,0,a,s,0,1.38339186907,-0.0859540703441,0.782796267401,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,3,58,2,,,,,,,0,a,a,1,0.966758138115,-0.632837415122,0.507802875929,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,4,59,0,,,,,,,90,s,s,1,0.858461034061,1.0,0.524453481091,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,0,0,1,,,,,,,0,a,a,1,1.16678386646,1.0,0.54098442697,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,1,1,2,,,,,,,90,s,a,0,0.808454682175,-0.304707408255,0.791107935881,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,2,2,2,,,,,,,90,s,s,1,0.850177596189,-0.546898603799,0.432698871802,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,3,3,1,,,,,,,0,a,a,1,0.816862591365,0.920622568093,0.674362180737,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,4,4,4,,,,,,,90,s,s,1,0.816853608898,-0.695338368811,0.432760786659,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,0,5,1,,,,,,,90,s,a,0,1.05013178561,-0.515648126955,1.09106263859,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,1,6,0,,,,,,,90,s,s,1,0.80847585513,1.0,0.52444802745,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,2,7,0,,,,,,,90,s,s,1,0.750132812179,0.984100099184,0.549404205847,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,3,8,3,,,,,,,0,a,a,1,0.816833398349,-0.734401464866,0.474462206915,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,4,9,4,,,,,,,0,a,s,0,0.833481437092,-0.500022888533,1.0577126663,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,0,10,2,,,,,,,90,s,a,0,0.625207238329,-0.757839322499,0.399406323143,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,1,11,0,,,,,,,90,s,s,1,0.800175735535,1.0,0.507735507433,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,2,12,0,,,,,,,0,a,a,1,0.975081676283,1.0,0.707777596703,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,3,13,3,,,,,,,90,s,s,1,1.09174883485,-0.929716945144,0.349505836037,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,4,14,2,,,,,,,90,s,a,0,0.825165277378,-0.648462653544,0.524407927154,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,0,15,2,,,,,,,0,a,a,1,0.70013159313,-0.882841229877,0.432809548618,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,1,16,1,,,,,,,0,a,a,1,0.900108880322,1.0,0.616169273292,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,2,17,3,,,,,,,0,a,s,0,1.13342876134,-0.929716945144,0.366162536443,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,3,18,1,,,,,,,0,a,a,1,0.908501711801,1.0,0.457743912454,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,4,19,2,,,,,,,0,a,s,0,1.36674126391,-0.820340276188,0.482795369154,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,0,20,0,,,,,,,90,s,s,1,0.766824159241,1.0,0.449447642487,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,1,21,3,,,,,,,0,a,a,1,1.59178668953,-0.757839322499,0.66608483811,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,2,22,4,,,,,,,0,a,s,0,0.958492985978,-0.515648126955,0.466055901737,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,3,23,4,,,,,,,0,a,a,1,0.750132812179,-0.953154802777,0.43281115263,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,4,24,0,,,,,,,0,a,a,1,0.866807349197,1.0,0.516098183489,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,0,25,1,,,,,,,90,s,s,1,0.933490612039,0.984100099184,0.557744104935,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,1,26,1,,,,,,,0,a,a,1,1.70843877038,0.984100099184,0.366107679239,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,2,27,4,,,,,,,90,s,s,1,2.10842125457,-0.710963607233,0.549395544183,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,3,28,1,,,,,,,90,s,a,0,1.02519806338,0.53966582742,0.63271080565,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,4,29,0,,,,,,,90,s,s,1,0.941828265512,1.0,0.641077972939,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,0,30,2,,,,,,,0,a,a,1,0.88345955837,0.261890592813,0.68283970404,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,1,31,2,,,,,,,90,s,s,1,0.875120942492,-0.757839322499,0.374450465548,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,2,32,0,,,,,,,0,a,a,1,0.816833077547,1.0,0.457772143062,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,3,33,1,,,,,,,90,s,a,0,1.25018831099,1.0,0.457682960006,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,4,34,3,,,,,,,0,a,s,0,0.69181575422,-0.578149080644,0.391090163429,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,0,35,3,,,,,,,90,s,a,0,0.583492985977,-0.90627908751,0.316109668213,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,1,36,4,,,,,,,90,s,a,0,0.9834392195,-0.992217898833,0.399457651522,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,2,37,4,,,,,,,0,a,a,1,0.633490355397,-1.0,0.432794791709,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,3,38,2,,,,,,,90,s,s,1,0.766776038887,-0.968780041199,0.432821418305,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,4,39,1,,,,,,,0,a,a,1,0.783523847164,0.619043259327,0.641075727322,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,0,40,3,,,,,,,90,s,s,1,0.733507229602,-0.671900511177,0.382749943539,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,1,41,4,,,,,,,90,s,s,1,0.708541747937,-0.796902418555,0.499391437913,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,2,42,4,,,,,,,90,s,s,1,0.716891271096,-0.4765850309,0.524377771732,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,3,43,4,,,,,,,90,s,a,0,0.72521705488,-0.90627908751,0.416060136328,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,4,44,0,,,,,,,0,a,a,1,0.783479897241,1.0,0.432776826777,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,0,45,2,,,,,,,0,a,a,1,0.708476945859,-0.500022888533,0.41611723915,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,1,46,1,,,,,,,0,a,a,1,0.766847898616,1.0,0.416078742865,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,2,47,3,,,,,,,0,a,s,0,0.675189850839,-0.687525749599,0.374421914137,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,3,48,3,,,,,,,0,a,a,1,0.608525194535,-0.664087891966,0.349435580319,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,9,4,49,4,,,,,,,90,s,a,0,0.583520895783,-0.757839322499,0.349433976307,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,0,50,2,,,,,,,90,s,s,1,0.825146991643,-0.804715037766,0.307800566153,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,1,51,0,,,,,,,90,s,a,0,0.77515603827,-0.601586938277,1.49104063154,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,2,52,3,,,,,,,0,a,s,0,0.725138458301,-0.968780041199,0.349480171848,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,3,53,4,,,,,,,0,a,a,1,0.658447175399,-0.929716945144,0.324385727631,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,4,54,0,,,,,,,90,s,s,1,1.49176628649,1.0,0.524445781833,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,0,55,1,,,,,,,0,a,a,1,0.8001436553,1.0,0.382803196731,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,1,56,2,,,,,,,90,s,a,0,0.65848246366,-0.648462653544,0.399453801893,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,2,57,3,,,,,,,90,s,s,1,0.708447752843,-0.632837415122,0.382848109062,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,3,58,0,,,,,,,0,a,a,1,0.783517431117,1.0,0.432734160063,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,4,59,3,,,,,,,0,a,s,0,1.37511388484,-0.835965514611,0.524468558802,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,0,0,3,,,,,,,90,s,a,0,1.00015783476,-1.0,0.465928864,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,1,1,4,,,,,,,90,s,s,1,0.625145002669,-1.0,0.474473755799,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,2,2,3,,,,,,,90,s,s,1,1.17513274802,-0.781277180133,0.566094590502,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,3,3,1,,,,,,,90,s,s,1,1.65007936651,0.53966582742,0.707771180655,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,4,4,4,,,,,,,0,a,a,1,0.691776937133,-0.867215991455,0.341163370529,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,0,5,2,,,,,,,0,a,s,0,0.808465589454,-0.671900511177,0.407803966657,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,1,6,2,,,,,,,90,s,a,0,0.616862527204,-1.0,0.391090805035,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,2,7,3,,,,,,,90,s,s,1,0.641849823431,-0.578149080644,0.349421465015,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,3,8,2,,,,,,,0,a,a,1,0.600156102431,-0.757839322499,0.282798833819,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,4,9,4,,,,,,,0,a,s,0,0.766745241859,-0.539085984588,0.341176202624,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,0,10,3,,,,,,,0,a,a,1,0.641808439925,-0.718776226444,0.349477284626,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,1,11,3,,,,,,,90,s,s,1,1.03342824806,-0.953154802777,0.366150025151,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,2,12,1,,,,,,,0,a,a,1,1.01680234468,0.444449530785,1.95766307026,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,3,13,0,,,,,,,90,s,s,1,0.775123958034,1.0,0.399483957316,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,4,14,4,,,,,,,90,s,a,0,1.05844120848,-0.890653849088,0.349448733215,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,0,15,4,,,,,,,90,s,s,1,0.766820309613,-1.0,0.357795048351,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,1,16,0,,,,,,,90,s,s,1,0.875153985136,1.0,0.399440969798,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,2,17,1,,,,,,,90,s,a,0,1.04176493912,0.47618829633,0.849456111669,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,3,18,1,,,,,,,90,s,s,1,0.925096818154,0.47618829633,0.399477220466,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,4,19,2,,,,,,,0,a,a,1,0.641789512586,-0.97659266041,0.33275546134,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,0,20,1,,,,,,,0,a,a,1,1.01680651511,0.777767605097,0.524461180347,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,4,1,21,2,,,,,,,0,a,s,0,0.833530840656,-0.609399557488,0.357733775099,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,2,22,0,,,,,,,90,s,s,1,0.750177082906,1.0,0.366094847144,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,3,23,0,,,,,,,90,s,s,1,1.05846494785,1.0,0.341057826551,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,4,24,1,,,,,,,90,s,s,1,0.775163416725,1.0,0.291082913296,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,0,25,4,,,,,,,0,a,a,1,0.783461290704,-0.750026703288,0.332798448856,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,1,26,2,,,,,,,0,a,s,0,0.725085846713,-0.429709315633,1.28277541525,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,2,27,2,,,,,,,0,a,a,1,0.625204030304,-1.0,0.29941543393,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,3,28,2,,,,,,,0,a,s,0,0.666859896624,-1.0,0.299436606886,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,4,29,4,,,,,,,90,s,a,0,0.566871253029,-1.0,0.282778302468,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,6,0,30,4,,,,,,,0,a,s,0,2.68340624102,-1.0,1.35766223617,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,1,31,3,,,,,,,0,a,s,0,0.725122738984,-1.0,0.341143801585,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,6,2,32,4,,,,,,,0,a,a,1,0.600152252802,-1.0,0.307810831828,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,3,33,1,,,,,,,0,a,a,1,1.21680850409,0.682520790417,0.674406772267,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,4,34,1,,,,,,,0,a,a,1,1.15848599249,0.682520790417,0.47441408656,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,0,35,3,,,,,,,90,s,s,1,0.733501134358,-0.867215991455,0.407802041843,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,1,36,0,,,,,,,0,a,a,1,0.750169062846,1.0,0.391126093295,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,2,37,2,,,,,,,90,s,s,1,1.4918214645,-0.671900511177,0.474303730547,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,3,38,0,,,,,,,0,a,a,1,0.766790795795,1.0,0.349474397404,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,4,39,3,,,,,,,0,a,a,1,1.09184122593,-0.929716945144,0.374484791401,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,0,40,1,,,,,,,0,a,a,1,1.42513435203,0.333333333333,0.899427175297,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,1,41,0,,,,,,,0,a,a,1,0.958434920749,1.0,0.516135075761,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,8,2,42,4,,,,,,,0,a,s,0,0.87518863179,-0.882841229877,0.424401960231,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,3,43,0,,,,,,,0,a,a,1,0.775135827722,1.0,0.341140914364,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,8,4,44,4,,,,,,,90,s,s,1,0.900136148523,-0.835965514611,0.382795497475,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,0,45,3,,,,,,,0,a,a,1,0.741754096005,-0.562523842222,0.499498585903,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,1,46,3,,,,,,,90,s,s,1,0.775185231286,-0.750026703288,0.341086057159,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,2,47,4,,,,,,,0,a,a,1,0.625161684392,-0.781277180133,0.34946284852,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,3,48,2,,,,,,,90,s,s,1,0.783436588922,-0.796902418555,0.40780300425,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,4,49,2,,,,,,,90,s,a,0,0.633490997003,-0.804715037766,0.374517834045,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,0,50,0,,,,,,,0,a,a,1,0.791681851312,1.0,0.391257622264,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,1,51,1,,,,,,,0,a,a,1,0.733482207018,1.0,0.349492362338,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
