SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,3,53,1,,,,,,,90,s,s,1,0.625232902517,1.0,0.957677827167,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,4,54,1,,,,,,,90,s,s,1,0.583506138874,1.0,0.974393555209,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,0,55,2,,,,,,,0,a,a,1,0.8169081453,0.087296864271,1.36574902219,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,1,56,0,,,,,,,90,s,s,1,0.558510180984,1.0,0.657762903954,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,2,57,1,,,,,,,0,a,a,1,0.483442748327,1.0,0.557824947132,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,3,58,4,,,,,,,0,a,a,1,0.65013839414,-0.898466468299,0.57445341693,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,11,4,59,3,,,,,,,0,a,a,1,0.708472775428,-1.0,0.582783050343,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,0,0,2,,,,,,,0,a,a,1,0.683468155874,0.349202716106,1.03263169579,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,1,1,4,,,,,,,90,s,a,0,0.608469695725,-0.781277180133,0.507800951115,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,2,2,0,,,,,,,90,s,s,1,0.483551500328,1.0,0.741060842093,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,3,3,0,,,,,,,90,s,s,1,0.500207238328,1.0,0.899385791791,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,4,4,4,,,,,,,0,a,a,1,0.566857458527,-0.953154802777,0.457759952573,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,0,5,1,,,,,,,0,a,a,1,0.558456286187,1.0,1.14945700992,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,1,6,2,,,,,,,0,a,a,1,0.608528081756,-0.554711223011,0.60774339917,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,1,2,7,3,,,,,,,0,a,a,1,0.600194598715,-1.0,0.474410878536,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,3,8,1,,,,,,,90,s,s,1,0.475145195151,1.0,0.874448861537,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,4,9,4,,,,,,,90,s,a,0,0.891801061471,-0.882841229877,0.699431923172,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,2,0,10,4,,,,,,,90,s,a,0,0.658444608981,-0.859403372244,1.54106430676,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,1,11,0,,,,,,,90,s,s,1,0.46681716575,1.0,0.824441547242,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,2,12,1,,,,,,,0,a,a,1,1.03350652384,1.0,0.582718569067,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,3,13,0,,,,,,,0,a,a,1,0.608514287254,1.0,0.54110921909,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,4,14,3,,,,,,,0,a,a,1,0.666818192317,-1.0,0.507807687964,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,0,15,1,,,,,,,0,a,a,1,0.708519933376,1.0,1.34938361034,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,1,16,3,,,,,,,0,a,a,1,0.600162839281,-1.0,0.474462527717,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,3,2,17,0,,,,,,,90,s,s,1,0.575148274853,1.0,0.624464901655,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,3,18,1,,,,,,,90,s,s,1,0.675174773128,1.0,0.824400163738,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,4,19,2,,,,,,,0,a,a,1,0.583467963392,1.0,0.724463490124,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,0,20,2,,,,,,,90,s,a,0,1.28344589219,-1.0,0.44109972334,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,1,21,3,,,,,,,0,a,s,0,0.591854058022,-1.0,0.799394902579,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,2,22,4,,,,,,,0,a,s,0,1.29173125488,-1.0,0.449415562251,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,3,23,1,,,,,,,0,a,a,1,0.550154883382,1.0,0.491142005092,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,4,24,0,,,,,,,90,s,s,1,0.433533920359,1.0,0.532744297417,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,0,25,0,,,,,,,0,a,a,1,0.500137303412,1.0,0.757798063893,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,1,26,1,,,,,,,90,s,s,1,0.800195946085,1.0,0.641034023016,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,2,27,4,,,,,,,0,a,a,1,0.650006865171,-1.0,0.624555688724,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,3,28,4,,,,,,,90,s,a,0,0.566724004743,-1.0,1.05777073153,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,4,29,3,,,,,,,90,s,a,0,0.908444929783,-0.882841229877,1.41607874287,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,0,30,2,,,,,,,0,a,s,0,1.0417614103,-0.921904325933,1.35773602072,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,1,31,3,,,,,,,0,a,a,1,1.35010573646,-1.0,0.941116084261,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,2,32,2,,,,,,,0,a,a,1,0.925176056338,-0.945342183566,0.657731465323,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,3,33,4,,,,,,,0,a,a,1,0.850161876873,-1.0,0.674409017883,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,4,34,0,,,,,,,0,a,a,1,0.591813957726,1.0,0.574455020942,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,0,35,3,,,,,,,0,a,a,1,0.716833205868,-0.835965514611,0.749409723648,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,1,36,2,,,,,,,90,s,a,0,0.891877412434,-0.710963607233,0.941010540283,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,7,2,37,0,,,,,,,90,s,s,1,0.541861500637,1.0,0.674401960231,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,7,3,38,0,,,,,,,0,a,a,1,0.741781364206,1.0,0.982810446865,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,4,39,3,,,,,,,0,a,a,1,0.775111446742,-1.0,0.382820199257,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,0,40,3,,,,,,,0,a,a,1,1.21679470958,-1.0,0.866075599002,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,1,41,1,,,,,,,90,s,s,1,0.675089760502,1.0,0.691154580545,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,2,42,4,,,,,,,90,s,a,0,0.641804269495,-1.0,0.624442766292,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,3,43,1,,,,,,,0,a,a,1,0.525212820289,1.0,0.607726396645,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,4,44,0,,,,,,,0,a,a,1,1.42510644222,1.0,0.574434168788,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,0,45,1,,,,,,,0,a,a,1,0.491918026013,1.0,0.641026323759,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,1,46,2,,,,,,,90,s,s,1,1.21688645906,-1.0,0.524349220322,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,2,47,0,,,,,,,90,s,s,1,0.666771996777,-0.617212176699,0.607812371679,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,3,48,2,,,,,,,90,s,a,0,0.908503636615,-0.484397650111,0.574394710097,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,4,49,4,,,,,,,90,s,a,0,0.583476625057,-1.0,0.632796139079,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,0,50,1,,,,,,,90,s,s,1,0.591859511662,1.0,0.57438829405,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,1,51,2,,,,,,,0,a,a,1,0.600179521004,1.0,0.449432885579,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,2,52,2,,,,,,,90,s,s,1,0.566798110089,1.0,0.557796074919,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,3,53,3,,,,,,,90,s,a,0,0.53352192235,-1.0,0.457782087936,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,4,54,3,,,,,,,0,a,a,1,0.608502738369,-1.0,0.482765534534,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,0,55,3,,,,,,,90,s,a,0,0.541859896625,-1.0,0.499427367778,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,1,56,1,,,,,,,90,s,a,0,1.15010855952,-0.851590753033,0.424461308668,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,2,57,4,,,,,,,0,a,a,1,0.633469182442,-1.0,0.874435067035,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,3,58,4,,,,,,,0,a,s,0,1.7917755256,-1.0,0.566063472673,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,5,0,5,0,11,4,59,2,,,,,,,90,s,s,1,1.02518106085,-1.0,0.707736854802,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,90,s,s,1,0.625224882458,1.0,0.665911925636,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,1,1,2,,,,,,,90,s,a,0,0.591858870057,0.285725185016,1.11606629573,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,2,2,0,,,,,,,90,s,s,1,0.57513832998,1.0,0.616119548926,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,3,3,1,,,,,,,0,a,a,1,0.591799842422,1.0,0.707795882437,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,4,4,2,,,,,,,90,s,a,0,0.716833847473,-0.789089799344,0.416081309284,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,0,5,2,,,,,,,90,s,s,1,0.683476175933,-1.0,0.474472151788,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,1,1,6,4,,,,,,,90,s,s,1,1.58346026414,-1.0,1.8659796791,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,1,2,7,4,,,,,,,0,a,a,1,4.30006537952,-0.90627908751,0.640944519156,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,3,8,0,,,,,,,90,s,s,1,0.625039458691,1.0,0.591224643781,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,4,9,3,,,,,,,0,a,a,1,1.59179855921,-0.734401464866,0.507738394654,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,0,10,1,,,,,,,90,s,s,1,0.633458595963,1.0,0.599455470065,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,1,11,0,,,,,,,0,a,a,1,0.516871637991,1.0,0.566070530325,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,2,12,0,,,,,,,90,s,s,1,0.616803499569,1.0,0.699472023467,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,3,13,3,,,,,,,90,s,a,0,0.866783930625,-0.718776226444,0.541124938406,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,4,14,3,,,,,,,0,a,a,1,2.27506845922,-1.0,0.357787028292,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,0,15,2,,,,,,,0,a,a,1,0.88346629522,-0.546898603799,0.932762390671,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,1,16,1,,,,,,,0,a,a,1,0.658439476143,1.0,0.682790300476,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,2,17,4,,,,,,,0,a,s,0,1.08342978791,-1.0,0.43276912752,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,3,18,2,,,,,,,0,a,a,1,0.750002245617,-0.546898603799,0.666236577629,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,4,19,2,,,,,,,90,s,s,1,0.633455708742,-0.367208361944,1.19943737681,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,0,20,1,,,,,,,0,a,a,1,0.500150456309,1.0,0.466143480783,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,1,21,1,,,,,,,90,s,s,1,1.10011664374,1.0,0.73276778015,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,2,22,3,,,,,,,90,s,a,0,0.875183498953,-0.882841229877,0.391085672197,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,3,23,2,,,,,,,0,a,a,1,1.10844788116,-0.671900511177,0.632700539974,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,4,24,3,,,,,,,90,s,a,0,0.625176120499,-1.0,0.649419155238,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,0,25,0,,,,,,,90,s,s,1,0.458470529812,1.0,0.657785680922,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,1,26,4,,,,,,,90,s,a,0,0.616851619924,-1.0,0.416128788034,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,5,2,27,1,,,,,,,0,a,a,1,1.25844255585,1.0,0.87443570864,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,3,28,0,,,,,,,90,s,s,1,0.633448971893,1.0,0.882821803269,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,4,29,4,,,,,,,90,s,a,0,0.641836991336,-0.97659266041,0.466131611095,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,0,30,1,,,,,,,90,s,a,0,0.925124407157,0.722224765393,1.10775911849,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,1,31,2,,,,,,,90,s,a,0,0.600114718926,-0.953154802777,0.524469521209,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,2,32,4,,,,,,,0,a,a,1,1.95004946772,-0.828152895399,0.999429934197,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,3,33,2,,,,,,,90,s,s,1,1.11674639675,-0.835965514611,0.624482224983,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,4,34,0,,,,,,,0,a,a,1,0.766834104114,1.0,0.58276508541,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,0,35,2,,,,,,,90,s,a,0,0.950118119431,-0.953154802777,0.516115506816,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,1,36,1,,,,,,,90,s,s,1,0.633456029545,1.0,0.732782537059,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,2,37,3,,,,,,,0,a,a,1,0.675203645342,-0.828152895399,0.849368532624,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,3,38,3,,,,,,,90,s,a,0,1.11680702839,-0.90627908751,0.599405424896,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,4,39,3,,,,,,,0,a,s,0,0.775260940644,-0.921904325933,0.565997066583,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,0,40,4,,,,,,,90,s,a,0,1.24182820135,-1.0,0.674381749682,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,1,41,1,,,,,,,0,a,a,1,0.600169255328,1.0,0.791092216565,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,2,42,2,,,,,,,90,s,a,0,1.08344967766,1.0,0.849439109145,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,3,43,4,,,,,,,0,a,a,1,0.916827495586,-1.0,0.599440392354,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,4,44,0,,,,,,,0,a,a,1,0.758504470702,1.0,0.591085094752,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,0,45,1,,,,,,,0,a,a,1,0.675132748019,1.0,0.841110117337,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,9,1,46,4,,,,,,,90,s,s,1,1.25842779894,-0.859403372244,0.591119099803,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,2,47,3,,,,,,,90,s,s,1,0.658542774504,-1.0,0.732721263807,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,3,48,3,,,,,,,90,s,s,1,0.516818384798,-1.0,1.00776887088,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,4,49,0,,,,,,,0,a,a,1,0.508433573379,1.0,0.607754948056,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,0,50,4,,,,,,,0,a,a,1,1.39189730218,-0.929716945144,0.59098853324,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,1,51,4,,,,,,,90,s,a,0,0.575152445284,-1.0,0.657776056851,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,2,52,3,,,,,,,90,s,s,1,1.03347283959,-1.0,0.807763994683,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
