SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,2,0,2,0,10,3,53,1,,,,,,,90,s,a,0,1.81673721643,0.468253604944,1.60771016157,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,4,54,4,,,,,,,90,s,a,0,3.60828536003,-1.52590218967e-05,1.31607459936,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,0,55,3,,,,,,,0,a,s,0,1.86677402849,-0.781277180133,0.982632727926,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,1,56,2,,,,,,,90,s,a,0,1.51675181293,-0.859403372244,1.29107127103,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,2,57,3,,,,,,,90,s,a,0,1.28341724986,-0.929716945144,1.78272030694,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,3,58,0,,,,,,,90,s,s,1,1.2750856943,1.0,1.45773125432,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,4,59,0,,,,,,,0,a,a,1,0.966788304191,1.0,0.874420350412,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,0,0,4,,,,,,,90,s,s,1,2.66668709108,-0.890653849088,1.16590930599,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,1,1,3,,,,,,,0,a,s,0,1.34177246458,-1.0,2.89087237363,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,2,2,2,,,,,,,0,a,a,1,1.98336961072,-0.867215991455,1.20772523928,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,3,3,4,,,,,,,90,s,s,1,1.8750847319,-0.945342183566,0.941048413873,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,4,4,1,,,,,,,90,s,s,1,1.42509507777,0.571435111009,0.89940860103,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,0,5,4,,,,,,,90,s,s,1,2.48338196161,-1.0,0.94100253915,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,1,6,3,,,,,,,90,s,a,0,1.65013369434,-1.0,0.841026118116,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,2,7,2,,,,,,,90,s,a,0,2.00008148377,-0.804715037766,0.899400901775,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,3,8,3,,,,,,,90,s,s,1,2.63335381121,-1.0,1.12437439549,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,4,9,2,,,,,,,0,a,a,1,1.73336167087,-0.90627908751,1.0244464156,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,0,10,2,,,,,,,0,a,a,1,1.32506412035,-0.859403372244,4.34923047557,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,1,11,3,,,,,,,0,a,a,1,4.74159794815,-1.0,1.39933144809,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,2,12,4,,,,,,,0,a,s,0,3.75825528482,-0.867215991455,1.98270587084,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,3,13,4,,,,,,,0,a,s,0,1.62508994493,-0.921904325933,1.61604364194,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,4,14,3,,,,,,,90,s,s,1,1.86675060993,-0.968780041199,1.45771104378,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,0,15,4,,,,,,,90,s,s,1,2.06672879537,-1.0,3.64923095678,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,1,16,3,,,,,,,0,a,s,0,3.15832233249,-0.90627908751,0.899430736386,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,2,17,3,,,,,,,0,a,a,1,3.68323182615,-1.0,1.1077424022,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,3,18,0,,,,,,,90,s,s,1,1.40017515804,1.0,1.94097110053,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,4,19,1,,,,,,,90,s,a,0,2.58331411193,1.52590218967e-05,0.499475648702,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,4,0,20,2,,,,,,,90,s,a,0,3.19999711278,1.52590218967e-05,0.649422475727,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,1,21,1,,,,,,,0,a,a,1,1.44174984802,1.52590218967e-05,1.13276112903,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,2,22,3,,,,,,,90,s,s,1,2.45837061323,-0.843778133822,1.92432499194,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,3,23,3,,,,,,,90,s,a,0,7.64967173909,-1.52590218967e-05,1.04942472134,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,4,24,0,,,,,,,90,s,s,1,2.28338837765,1.0,1.91603000784,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,0,25,1,,,,,,,90,s,s,1,2.98337666837,-1.52590218967e-05,0.941056754732,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,1,26,1,,,,,,,0,a,a,1,1.29177029916,-1.52590218967e-05,0.49111746656,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,2,27,4,,,,,,,0,a,s,0,2.35832008687,-0.945342183566,2.29104079482,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,3,28,0,,,,,,,0,a,a,1,1.08341275863,1.0,1.10770550994,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,4,29,2,,,,,,,90,s,a,0,1.69169683545,1.52590218967e-05,0.832803956134,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,0,30,0,,,,,,,0,a,a,1,1.29171993321,1.0,1.3410942886,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,1,31,0,,,,,,,0,a,a,1,1.34178497587,1.0,1.01606000286,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,2,32,3,,,,,,,90,s,s,1,2.46675189313,-0.90627908751,2.04922614474,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,3,33,2,,,,,,,0,a,a,1,2.25839595661,-0.968780041199,1.97432715736,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,4,34,2,,,,,,,90,s,a,0,1.3167617578,-0.0234531166552,2.15767367031,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,0,35,0,,,,,,,0,a,a,1,1.43338781625,1.0,0.874446014593,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,1,36,1,,,,,,,90,s,s,1,1.25007691234,1.0,0.841117867563,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,2,37,0,,,,,,,0,a,a,1,0.983476117073,1.0,0.749402425586,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,3,38,2,,,,,,,0,a,a,1,2.16671227406,1.52590218967e-05,0.432781499975,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,4,39,4,,,,,,,0,a,s,0,2.86663832913,-0.835965514611,1.19941036544,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,0,40,0,,,,,,,90,s,s,1,1.14181064005,1.0,0.841028684534,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,8,1,41,1,,,,,,,0,a,a,1,1.18344564086,-1.52590218967e-05,0.474452109836,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,2,42,0,,,,,,,90,s,s,1,1.28343072355,1.0,0.824430054681,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,3,43,4,,,,,,,0,a,s,0,4.73324618205,-0.882841229877,1.93259816148,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,4,44,4,,,,,,,0,a,a,1,3.18331186632,-0.968780041199,4.96581370692,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,0,45,1,,,,,,,90,s,s,1,2.06670858483,-0.0234531166552,1.03269103374,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,1,46,1,,,,,,,90,s,a,0,4.17496394985,-0.0234531166552,0.657706873349,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,2,47,0,,,,,,,0,a,a,1,1.11682816387,1.0,0.874391478209,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,9,3,48,4,,,,,,,90,s,s,1,2.64164847451,-0.890653849088,0.924440801557,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,4,49,1,,,,,,,0,a,a,1,1.59173035928,-1.52590218967e-05,0.574449062215,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,0,50,2,,,,,,,90,s,a,0,2.20842683383,-0.718776226444,1.52432980397,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,1,51,3,,,,,,,0,a,s,0,1.39176051469,-0.929716945144,1.42439572884,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,10,2,52,1,,,,,,,90,s,a,0,1.53346849802,-0.0234531166552,0.85765875301,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,3,53,0,,,,,,,90,s,s,1,1.40840309446,1.0,1.09943490681,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,3,0,3,0,10,4,54,1,,,,,,,90,s,s,1,2.8999995188,1.52590218967e-05,1.05776622177,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,0,55,0,,,,,,,90,s,s,1,1.1417753518,1.0,1.23274460771,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,1,56,2,,,,,,,0,a,a,1,4.96652428393,-0.718776226444,1.07436613483,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,2,57,3,,,,,,,0,a,s,0,2.09172185802,-0.804715037766,1.44931532777,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,3,58,2,,,,,,,90,s,a,0,2.47489032573,-1.0,1.39116221848,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,4,59,4,,,,,,,0,a,s,0,1.37509772439,-0.804715037766,1.06610162695,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,0,0,2,,,,,,,0,a,s,0,1.65838216211,-0.523460746166,1.66592005287,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,1,1,1,,,,,,,90,s,s,1,1.41679143201,-1.52590218967e-05,1.50768690341,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,2,2,1,,,,,,,90,s,s,1,1.42516501266,-1.52590218967e-05,0.699358876679,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,3,3,2,,,,,,,90,s,s,1,1.29174527659,-0.367208361944,2.30755409127,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,4,4,3,,,,,,,90,s,a,0,2.30835513452,-1.0,2.52420148307,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,0,5,4,,,,,,,0,a,s,0,1.59171079034,-0.882841229877,1.13276465786,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,1,6,1,,,,,,,90,s,a,0,1.31677458989,0.507927061875,1.08273907388,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,2,7,4,,,,,,,90,s,a,0,2.21674844451,-0.734401464866,2.23263296853,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,3,8,4,,,,,,,0,a,s,0,1.9834093902,-1.0,1.5243612426,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,4,9,3,,,,,,,90,s,s,1,3.49996070172,-0.867215991455,4.22418752817,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,0,10,1,,,,,,,90,s,a,0,1.38342767593,-0.0234531166552,0.682769870893,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,1,11,0,,,,,,,90,s,s,1,1.42510309783,1.0,0.94939729275,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,2,12,4,,,,,,,90,s,s,1,2.20010586475,-0.882841229877,2.44924090165,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,3,13,4,,,,,,,90,s,s,1,1.9250852933,-1.0,3.04092538621,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,4,14,3,,,,,,,0,a,a,1,3.1833096207,-1.0,1.46606216827,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,0,15,3,,,,,,,90,s,s,1,3.15002606518,-1.0,1.27434560349,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,1,16,0,,,,,,,0,a,a,1,1.32506957399,1.0,0.916056955234,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,2,17,1,,,,,,,90,s,s,1,1.07511809533,1.0,1.5827148533,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,3,18,0,,,,,,,90,s,s,1,1.11677972273,1.0,1.04942728776,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,4,19,3,,,,,,,0,a,s,0,2.833380117,-0.695338368811,1.35766244224,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,0,20,0,,,,,,,0,a,a,1,1.07509403516,1.0,0.849442044665,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,1,21,3,,,,,,,0,a,a,1,3.1582392447,-0.859403372244,5.41584089491,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,2,22,1,,,,,,,0,a,a,1,1.958451295,-0.0234531166552,0.874373834085,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,3,23,3,,,,,,,90,s,s,1,2.70833364077,-1.0,1.4993906361,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,4,24,1,,,,,,,0,a,a,1,1.62507550883,0.444449530785,1.85770751495,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,0,25,4,,,,,,,90,s,s,1,2.77489946859,-0.859403372244,3.1326998558,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,1,26,2,,,,,,,90,s,s,1,1.74172530665,-0.882841229877,1.49940731782,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,2,27,1,,,,,,,0,a,a,1,1.29172185802,-0.0234531166552,1.49941501708,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,3,28,1,,,,,,,0,a,a,1,3.12495312277,-0.351583123522,1.8993755584,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,4,29,4,,,,,,,90,s,a,0,1.95002574438,-0.718776226444,1.28274099869,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,0,30,0,,,,,,,90,s,s,1,1.35010305773,1.0,0.824398616059,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,1,31,2,,,,,,,90,s,a,0,1.52507374442,-0.546898603799,0.991101907651,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,2,32,2,,,,,,,90,s,s,1,1.92508433089,-0.804715037766,1.86600153664,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,3,33,0,,,,,,,90,s,s,1,1.07506355895,1.0,0.75779782079,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,4,34,3,,,,,,,0,a,s,0,2.40003881707,-0.796902418555,1.59935935788,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,0,35,2,,,,,,,0,a,a,1,2.27505521809,-0.718776226444,3.67423203948,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,1,36,1,,,,,,,90,s,s,1,1.37512403017,-0.218768596933,4.36583680468,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,7,2,37,4,,,,,,,0,a,a,1,2.49172185802,-0.859403372244,2.58258364518,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,3,38,3,,,,,,,0,a,s,0,1.32510037101,-0.820340276188,0.916079732194,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,7,4,39,4,,,,,,,0,a,a,1,5.54150940672,-1.0,2.07435394434,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,8,0,40,4,,,,,,,90,s,s,1,2.05836868842,-1.0,0.916117266059,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,1,41,3,,,,,,,90,s,s,1,1.3834235055,-0.781277180133,1.84936344811,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,2,42,0,,,,,,,90,s,s,1,1.33343288897,0.777767605097,1.44103702539,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,3,43,3,,,,,,,0,a,s,0,3.90824991138,-0.992217898833,1.44108674974,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,4,44,0,,,,,,,90,s,s,1,1.83336279367,1.0,1.24111979238,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,0,45,2,,,,,,,0,a,s,0,2.15836884882,-1.52590218967e-05,1.09107897029,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,1,46,4,,,,,,,0,a,a,1,3.28331587634,-0.867215991455,0.882746452328,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,2,47,4,,,,,,,0,a,a,1,1.42510694745,-0.640650034333,2.6076148833,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,3,48,3,,,,,,,90,s,a,0,1.33348325492,-0.375020981155,1.09102603792,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,4,49,0,,,,,,,0,a,a,1,1.30009800509,1.0,0.932765620263,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,0,50,0,,,,,,,90,s,s,1,1.20006640607,1.0,1.19111634375,,,,,19,f,21,r,119.730555022,MaskierungsExperimentExpra,2016_Dez_20_1652,
