SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,2,57,3,,,,,,,0,a,a,1,0.791829741203,-1.0,0.62443282142,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,2,0,2,0,11,3,58,1,,,,,,,0,a,s,0,1.59175140127,-0.796902418555,1.53272184125,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,4,59,4,,,,,,,0,a,s,0,0.591827431426,-1.0,0.541103444648,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,0,0,4,,,,,,,90,s,a,0,1.64173978822,-1.0,0.740976150269,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,1,1,1,,,,,,,0,a,s,0,1.16684706453,-0.382833600366,1.32434241931,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,2,2,2,,,,,,,90,s,a,0,2.89170899119,-1.0,0.582730117952,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,3,3,1,,,,,,,0,a,s,0,1.04183615725,-0.695338368811,1.07438444442,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,4,4,1,,,,,,,0,a,s,0,2.1001108693,0.277759975586,1.84931367542,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,0,5,4,,,,,,,90,s,a,0,2.9667019977,-1.0,0.63274866033,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,1,6,1,,,,,,,90,s,s,1,1.05009328933,-0.429709315633,1.39107668973,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,2,7,3,,,,,,,90,s,a,0,1.19183083193,-1.0,1.07437064992,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,3,8,1,,,,,,,90,s,s,1,1.16661448281,-0.273456931411,0.899557741859,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,4,9,0,,,,,,,0,a,a,1,1.25014436106,0.301594567788,0.774412097586,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,0,10,2,,,,,,,0,a,s,0,1.47506788178,-1.0,0.557823984725,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,1,11,2,,,,,,,0,a,a,1,0.891857201885,-1.0,0.841056543342,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,2,12,4,,,,,,,0,a,a,1,0.883496771445,-1.0,0.557767202707,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,3,13,4,,,,,,,90,s,a,0,0.583517687761,-1.0,0.582763481398,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,4,14,2,,,,,,,90,s,a,0,0.691795864474,-1.0,1.0160587248,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,0,15,2,,,,,,,0,a,a,1,0.6751709235,-1.0,0.599436221924,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,1,16,0,,,,,,,90,s,s,1,0.966842509135,0.555535210193,1.62435871607,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,2,17,4,,,,,,,0,a,a,1,1.27496644407,-1.0,0.591235551061,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,3,18,0,,,,,,,90,s,s,1,0.733515570462,1.0,0.95774198764,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,4,19,4,,,,,,,0,a,s,0,0.850141666324,1.0,0.791093820577,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,0,20,3,,,,,,,0,a,a,1,1.12506576449,-1.0,0.599471189382,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,1,21,4,,,,,,,0,a,a,1,0.808455965385,-1.0,0.874453994375,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,2,22,0,,,,,,,90,s,s,1,0.76687163799,1.0,0.599417615387,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,3,23,3,,,,,,,0,a,a,1,1.5334061127,-1.0,0.616129172999,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,4,24,1,,,,,,,0,a,s,0,1.37517419569,-0.593774319066,0.882707597626,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,0,25,0,,,,,,,90,s,s,1,0.716852774813,1.0,0.974395800826,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,1,26,3,,,,,,,90,s,a,0,0.983465846097,-1.0,0.64945348109,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,2,27,3,,,,,,,90,s,a,0,0.675132748018,-1.0,0.666120126371,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,3,28,2,,,,,,,90,s,a,0,0.541819475528,-1.0,0.716146688806,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,4,29,1,,,,,,,0,a,s,0,1.50846725763,-0.546898603799,1.74099507761,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,0,30,1,,,,,,,90,s,s,1,0.9002009506,-0.359395742733,0.891026002957,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,1,31,4,,,,,,,90,s,a,0,1.33343652476,-1.0,0.857734416704,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,2,32,3,,,,,,,0,a,a,1,0.516865863548,-1.0,1.04105436189,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,3,33,4,,,,,,,0,a,a,1,1.00017515809,-1.0,0.816055131812,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,4,34,3,,,,,,,90,s,s,1,1.32521083131,-1.0,0.607670577034,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,0,35,0,,,,,,,0,a,a,1,1.40850459902,1.0,0.916027735289,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,1,36,1,,,,,,,0,a,s,0,1.06684943847,0.420614938582,0.766052629551,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,2,37,3,,,,,,,0,a,a,1,1.42508174044,-1.0,0.599474076604,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,3,38,0,,,,,,,90,s,s,1,0.666855726195,1.0,0.782745259823,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,4,39,2,,,,,,,0,a,a,1,1.06683243594,-1.0,0.999373793784,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,0,40,4,,,,,,,0,a,a,1,0.766846936209,-1.0,0.757713051265,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,1,41,0,,,,,,,90,s,s,1,0.675180868373,1.0,0.749350696013,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,2,42,2,,,,,,,90,s,s,1,5.81653729777,-1.0,3.75747180789,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,3,43,0,,,,,,,0,a,a,1,1.04179413214,1.0,0.98271196054,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,4,44,2,,,,,,,0,a,a,1,2.20844614883,-0.554711223011,0.807709137478,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,9,0,45,4,,,,,,,90,s,a,0,0.666849630948,-1.0,0.574412675029,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,1,46,0,,,,,,,90,s,s,1,0.68352750431,1.0,0.691090099268,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,2,47,2,,,,,,,90,s,a,0,1.25012286731,-1.0,0.84113770634,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,3,48,2,,,,,,,90,s,a,0,0.88346084158,-1.0,1.05777008993,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,4,49,2,,,,,,,90,s,a,0,0.925130823205,-1.0,1.78270900916,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,0,50,3,,,,,,,90,s,a,0,0.650204800231,-1.0,0.632734224222,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,10,1,51,1,,,,,,,90,s,s,1,1.45845224408,-0.617212176699,0.932737047282,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,10,2,52,1,,,,,,,90,s,s,1,0.925106442226,-0.640650034333,1.16610023662,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,3,53,0,,,,,,,0,a,a,1,0.941757047385,1.0,0.632747697922,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,4,54,4,,,,,,,90,s,a,0,1.34183031865,-1.0,0.582720814684,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,0,55,3,,,,,,,90,s,a,0,0.60851653287,-1.0,0.516112619596,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,1,56,1,,,,,,,90,s,s,1,0.825138329979,-0.375020981155,2.24100341847,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,2,57,3,,,,,,,0,a,a,1,1.33343363754,-1.0,0.674462271076,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,3,58,0,,,,,,,0,a,a,1,1.45842497588,1.0,0.757790043835,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,4,59,3,,,,,,,90,s,s,1,1.2418208229,-1.0,0.932720365561,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,0,0,4,,,,,,,0,a,a,1,1.59173760676,-1.0,0.649320027307,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,1,1,0,,,,,,,90,s,s,1,0.891872600398,1.0,0.716057505748,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,2,2,2,,,,,,,90,s,s,1,1.03343594732,-1.0,0.666130392046,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,3,3,4,,,,,,,90,s,s,1,0.85013172145,-1.0,0.699459512176,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,4,4,4,,,,,,,90,s,s,1,1.31682249107,-1.0,0.616087147888,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,0,5,3,,,,,,,0,a,s,0,0.858458467643,-1.0,0.682822380712,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,1,6,2,,,,,,,90,s,a,0,0.666791244919,-1.0,0.607815900505,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,2,7,4,,,,,,,90,s,a,0,0.591844113149,-1.0,0.707739742023,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,3,8,1,,,,,,,0,a,s,0,1.28343947614,0.166674296178,3.14930815762,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,4,9,0,,,,,,,0,a,a,1,1.13351184916,1.0,0.949362950663,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,0,10,1,,,,,,,0,a,a,1,1.77514545179,-0.359395742733,0.824387973249,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,1,11,4,,,,,,,90,s,a,0,0.825194149591,-1.0,0.549407413871,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,2,12,0,,,,,,,90,s,s,1,0.666805681025,1.0,0.674460987866,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,3,13,3,,,,,,,0,a,a,1,0.950115553012,-1.0,0.907784397712,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,4,14,3,,,,,,,0,a,a,1,0.533563626657,-1.0,0.541130071244,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,0,15,0,,,,,,,90,s,s,1,0.641865221944,1.0,0.532739164579,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,1,16,4,,,,,,,90,s,s,1,1.92516129943,-1.0,0.799335554142,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,2,17,1,,,,,,,0,a,a,1,1.96676776219,-0.312520027466,2.60754738893,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,3,18,4,,,,,,,90,s,a,0,0.916869199893,-1.0,0.516045251099,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,4,19,0,,,,,,,0,a,a,1,1.02498055938,1.0,0.657903415389,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,0,20,3,,,,,,,0,a,a,1,0.775157642282,-0.765651941711,0.582717927462,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,1,21,3,,,,,,,0,a,a,1,0.66688652322,-1.0,1.02436975167,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,4,2,22,2,,,,,,,0,a,a,1,0.641870033978,-1.0,0.716062317784,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,3,23,1,,,,,,,0,a,a,1,0.925191454851,-0.398458838788,0.732707469306,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,4,24,1,,,,,,,0,a,a,1,1.26675743235,0.142870222019,3.11596235577,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,0,25,3,,,,,,,0,a,a,1,0.866665875354,-1.0,0.7328964219,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,1,26,4,,,,,,,90,s,a,0,0.566888897158,-1.0,0.591061996982,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,2,27,2,,,,,,,90,s,a,0,0.433502481726,-1.0,0.507800630312,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,3,28,4,,,,,,,90,s,a,0,0.458535973496,-1.0,0.532753921489,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,4,29,1,,,,,,,90,s,s,1,0.950203132059,0.642847333486,4.84910579549,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,0,30,3,,,,,,,0,a,s,0,0.683541619615,-1.0,0.524415947213,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,1,31,0,,,,,,,90,s,s,1,0.566790731635,1.0,0.791129750442,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,2,32,1,,,,,,,0,a,s,0,1.21682165698,0.428580148013,1.99098962397,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,3,33,0,,,,,,,90,s,s,1,0.658525451176,1.0,0.499496981891,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,4,34,0,,,,,,,0,a,a,1,0.741867339239,1.0,0.966051410503,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,0,35,2,,,,,,,90,s,a,0,1.10847386616,-0.445334554055,1.09941344496,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,1,36,0,,,,,,,90,s,s,1,0.641829612883,1.0,0.699427752741,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,2,37,0,,,,,,,90,s,s,1,0.57519928243,1.0,0.616101263191,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,3,38,3,,,,,,,0,a,a,1,0.80021968546,-1.0,0.674361859934,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,4,39,3,,,,,,,90,s,a,0,0.625182215743,-1.0,0.624425122161,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,0,40,0,,,,,,,90,s,s,1,0.616833975795,1.0,0.682783242824,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,1,41,2,,,,,,,0,a,a,1,0.825145387631,-1.0,0.732786386689,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,2,42,3,,,,,,,0,a,a,1,1.00013441619,-1.0,0.591111400547,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,3,43,2,,,,,,,0,a,a,1,0.525189080914,-1.0,0.599417294583,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,4,44,3,,,,,,,0,a,a,1,0.458508705293,-1.0,0.582778238308,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,0,45,2,,,,,,,0,a,s,0,0.983436653081,-1.0,0.67448312323,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,1,46,1,,,,,,,0,a,a,1,1.55840559941,-0.656275272755,0.966130969491,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,2,47,1,,,,,,,0,a,a,1,0.933494140865,-0.375020981155,0.682738651296,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,3,48,4,,,,,,,0,a,a,1,0.550210382191,-1.0,0.699398559726,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,4,49,1,,,,,,,0,a,a,1,1.16684064848,-0.187518120089,0.907695214655,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,0,50,4,,,,,,,0,a,a,1,0.950131272328,-1.0,0.566115763459,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,1,51,1,,,,,,,0,a,a,1,1.05014461771,0.142870222019,5.32414159703,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,2,52,4,,,,,,,0,a,a,1,0.641870354781,-1.0,0.71606969624,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,3,53,2,,,,,,,90,s,s,1,0.908541491295,-1.0,0.55769566378,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,4,54,0,,,,,,,90,s,s,1,0.791884277603,1.0,0.666041529792,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,0,55,2,,,,,,,0,a,a,1,0.816876385865,-0.585961699855,0.891041722272,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
0.017,2,1.017,,,,,,,,,4,0,4,0,11,1,56,3,,,,,,,90,s,a,0,0.616890116207,-1.0,0.50772844978,,,,,04,w,21,r,120.019097195,MaskierungsExperimentExpra,2016_Dez_12_1829,
