SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,1,56,2,,,,,,,0,a,s,0,0.87509788479,-1.0,0.93277364032,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,2,57,0,,,,,,,0,a,a,1,0.808436778696,1.0,1.01609657431,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,3,58,2,,,,,,,90,s,s,1,0.916772985883,-1.0,0.849403869196,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,4,59,2,,,,,,,90,s,s,1,1.38341067341,-1.0,0.882759926023,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,0,0,1,,,,,,,90,s,a,0,1.96672253973,0.301594567788,0.749263197404,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,1,1,2,,,,,,,90,s,s,1,0.791781687644,-1.0,0.741103912665,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,2,2,1,,,,,,,90,s,s,1,1.64173477031,0.230151827268,0.841064614388,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,3,3,3,,,,,,,0,a,s,0,1.10844752557,-1.0,0.982741800695,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,4,4,1,,,,,,,0,a,a,1,0.800126075289,0.365072098878,1.07442227523,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,0,5,3,,,,,,,90,s,s,1,1.39172939688,-1.0,0.891095972809,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,1,6,3,,,,,,,0,a,s,0,0.608443836346,-1.0,0.832781179173,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,2,7,4,,,,,,,0,a,s,0,0.625147689341,-1.0,0.849403227592,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,3,8,2,,,,,,,0,a,s,0,0.591800294176,-1.0,0.766105636977,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,4,9,0,,,,,,,0,a,a,1,0.716767211442,1.0,1.12444785921,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,0,10,2,,,,,,,0,a,s,0,1.13342134009,-1.0,0.641123642004,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,1,11,2,,,,,,,0,a,s,0,0.766776434507,-1.0,0.87438602457,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,2,12,2,,,,,,,0,a,s,0,0.550121664258,-1.0,0.807784587697,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,2,3,13,1,,,,,,,0,a,a,1,1.02510630585,0.261890592813,2.5743338942,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,2,4,14,1,,,,,,,0,a,a,1,1.45006985469,0.444449530785,0.824458926884,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,0,15,1,,,,,,,90,s,s,1,1.24178160744,0.301594567788,0.824393804025,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,1,16,0,,,,,,,90,s,s,1,0.883449650887,0.714290074006,1.03273915408,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,2,17,4,,,,,,,90,s,s,1,0.891765166328,-1.0,0.799434746414,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,3,18,3,,,,,,,90,s,s,1,0.616797848058,-1.0,0.89108763195,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,4,19,1,,,,,,,90,s,s,1,1.13342422731,0.142870222019,0.916101546748,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,0,20,4,,,,,,,0,a,s,0,0.650116691823,-1.0,1.18275334958,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,1,21,0,,,,,,,90,s,s,1,0.725129243212,0.674586099031,1.12440005967,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,2,22,4,,,,,,,90,s,s,1,0.79180093578,-1.0,1.39104929608,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,3,23,3,,,,,,,90,s,s,1,0.766794720236,-1.0,1.22438867119,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,4,24,0,,,,,,,0,a,a,1,0.733492237387,0.888883802548,1.13271204629,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,0,25,4,,,,,,,90,s,s,1,0.825121704358,-1.0,0.816089516663,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,1,26,4,,,,,,,90,s,s,1,1.36662597825,-1.0,0.916200995449,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,2,27,2,,,,,,,90,s,s,1,0.658456588236,-1.0,1.13275342978,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,3,28,1,,,,,,,90,s,s,1,2.13336295408,0.238086518654,0.807764056352,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,4,29,2,,,,,,,0,a,a,1,1.25009231085,0.142870222019,0.949415578479,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,0,30,0,,,,,,,90,s,s,1,0.691812324261,0.603173876555,1.19106180737,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,1,31,4,,,,,,,0,a,s,0,0.633487585754,-1.0,1.00773133452,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,2,32,3,,,,,,,0,a,s,0,0.858443435343,-1.0,0.907778011251,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,3,33,4,,,,,,,0,a,s,0,0.550112681795,-1.0,1.0744610923,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,4,34,1,,,,,,,0,a,a,1,1.02509764419,0.365072098878,0.790977436373,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,0,35,2,,,,,,,0,a,s,0,1.40007827575,-1.0,0.841100865043,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,1,36,1,,,,,,,90,s,s,1,0.891805908215,0.388876173037,1.07440142308,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,2,37,2,,,,,,,90,s,s,1,1.46671532168,-1.0,0.891088594357,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,3,38,2,,,,,,,90,s,s,1,1.1000992883,-1.0,1.14110134625,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,4,39,0,,,,,,,90,s,s,1,0.733441871432,1.0,2.42434440048,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,0,40,3,,,,,,,0,a,s,0,1.21674234927,-1.0,0.874438636141,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,1,41,0,,,,,,,90,s,s,1,0.725102295821,1.0,0.799437633634,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,2,42,0,,,,,,,0,a,a,1,0.708454904024,1.0,1.01609881993,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,3,43,0,,,,,,,0,a,a,1,0.600133453741,1.0,1.07442997448,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,4,44,3,,,,,,,0,a,s,0,0.883436177192,-1.0,0.866102268553,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,0,45,1,,,,,,,0,a,a,1,0.725126676793,1.0,0.816079571793,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,1,46,0,,,,,,,0,a,a,1,0.616873878195,1.0,1.09936753834,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,2,47,2,,,,,,,90,s,s,1,2.25001499751,-1.0,2.59931637038,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,3,48,1,,,,,,,90,s,s,1,2.70002357897,0.190478370336,0.849407718823,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,4,49,0,,,,,,,90,s,s,1,0.683441310028,1.0,1.92435097692,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,0,50,4,,,,,,,0,a,s,0,0.766795682643,-1.0,0.924418987003,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,1,51,4,,,,,,,90,s,s,1,0.691766128735,-1.0,1.03276642227,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,2,52,3,,,,,,,90,s,s,1,0.850075629133,-1.0,1.18274404631,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,3,53,0,,,,,,,0,a,a,1,0.816776995911,0.801571679255,1.6993762,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,4,54,3,,,,,,,0,a,s,0,0.716764645024,-1.0,0.84114289014,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,0,55,3,,,,,,,0,a,s,0,2.88331683875,-1.0,0.774443608576,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,1,56,3,,,,,,,0,a,s,0,0.658406222281,-1.0,0.907805279443,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,2,57,4,,,,,,,0,a,s,0,0.600102335922,-1.0,0.957804236835,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,3,58,2,,,,,,,0,a,s,0,0.725112882296,-1.0,1.04109958183,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,4,59,4,,,,,,,90,s,s,1,0.816765126228,-1.0,1.02443390431,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,0,0,3,,,,,,,90,s,s,1,1.45008814042,-1.0,1.10756243213,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,1,1,1,,,,,,,0,a,a,1,1.16674403348,0.222217135882,0.73264179059,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,2,2,2,,,,,,,0,a,s,0,0.841798930766,-1.0,0.782743083904,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,3,3,4,,,,,,,90,s,s,1,4.74984769913,-1.0,2.04101456923,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,4,4,2,,,,,,,90,s,s,1,0.60844864838,-1.0,0.841082579314,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,0,5,4,,,,,,,90,s,s,1,1.20841720976,-1.0,0.949428410569,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,1,6,4,,,,,,,90,s,s,1,0.52512475198,-1.0,1.18277452253,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,2,7,4,,,,,,,90,s,s,1,0.60010778956,-1.0,0.857807605259,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,3,8,2,,,,,,,90,s,s,1,1.0417328455,-1.0,0.766137717203,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,4,9,2,,,,,,,90,s,s,1,0.600121263255,-1.0,0.999434425612,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,0,10,1,,,,,,,0,a,a,1,1.01673529162,0.206347753109,0.907775444832,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,1,11,2,,,,,,,90,s,s,1,1.7834093902,-1.0,0.591068544215,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,2,12,4,,,,,,,90,s,s,1,1.01679271522,-1.0,0.982726402187,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,3,13,2,,,,,,,0,a,s,0,2.28337394155,-1.0,0.899405072205,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,4,14,0,,,,,,,90,s,s,1,0.791767572345,1.0,1.74937323258,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,0,15,0,,,,,,,0,a,a,1,0.800115809617,0.952361333639,1.34106349158,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,1,16,1,,,,,,,0,a,a,1,0.991764685125,0.309529259174,0.882780457368,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,2,17,1,,,,,,,90,s,s,1,1.03341219722,0.269825284199,2.27434432028,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,3,18,4,,,,,,,90,s,a,0,0.591794198933,-1.0,1.2910658174,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,4,19,1,,,,,,,0,a,a,1,0.891771582373,0.333333333333,0.849438195038,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,0,20,0,,,,,,,90,s,s,1,0.63346994163,0.825375753414,1.36607868959,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,1,21,3,,,,,,,0,a,s,0,1.19178104604,-1.0,0.89939737295,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,2,22,0,,,,,,,90,s,s,1,0.675419328657,0.76983291371,1.240810539,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,3,23,3,,,,,,,0,a,s,0,1.01676191821,-1.0,1.05774729443,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,4,24,0,,,,,,,0,a,a,1,0.808435816289,0.801571679255,1.22439925766,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,0,25,0,,,,,,,90,s,s,1,0.733441871432,0.8333104448,1.09942560355,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,1,26,4,,,,,,,90,s,s,1,1.04177166257,-1.0,1.08266079812,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,2,27,4,,,,,,,0,a,s,0,0.925096200578,-1.0,1.04941766369,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,3,28,1,,,,,,,90,s,s,1,0.808453781216,0.34126802472,1.40770502874,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,4,29,0,,,,,,,90,s,s,1,0.766758790383,0.499992370489,1.39107335625,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,0,30,2,,,,,,,0,a,s,0,0.96678670018,-1.0,0.866076604372,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,1,31,3,,,,,,,90,s,s,1,0.733476838879,-1.0,1.01606898532,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,2,32,3,,,,,,,0,a,s,0,0.508456828838,-1.0,1.1077706328,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,3,33,1,,,,,,,90,s,s,1,0.983449169684,0.603173876555,1.36606361188,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,4,34,2,,,,,,,0,a,s,0,0.850109313371,-1.0,0.982749499949,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,0,35,1,,,,,,,90,s,s,1,0.958433971676,0.460318913558,1.1410946094,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,7,1,36,4,,,,,,,90,s,s,1,1.10009479707,-1.0,1.17440094188,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,2,37,1,,,,,,,0,a,a,1,0.733441871432,0.579369802396,1.9993766812,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,3,38,0,,,,,,,90,s,s,1,0.758446482964,1.0,1.2577572393,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,4,39,1,,,,,,,0,a,a,1,0.908460357663,0.563469901579,1.00772716409,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,0,40,2,,,,,,,90,s,s,1,0.583453340113,-1.0,1.10776934959,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,1,41,0,,,,,,,0,a,a,1,0.700110516379,1.0,1.0161094064,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,2,42,3,,,,,,,0,a,s,0,0.79175121143,-1.0,0.874447618605,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,3,43,2,,,,,,,90,s,s,1,2.81664033415,-1.0,0.92442861107,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,4,44,3,,,,,,,90,s,s,1,0.625114967511,-1.0,0.932818873438,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,0,45,4,,,,,,,90,s,s,1,0.500134255747,-1.0,0.95779076314,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,1,46,1,,,,,,,90,s,s,1,1.14177342699,0.555535210193,0.832766422269,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,2,47,3,,,,,,,90,s,s,1,0.700123990074,-1.0,0.882762171639,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,3,48,0,,,,,,,90,s,s,1,1.05011476701,0.603173876555,1.25772932951,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,4,49,4,,,,,,,0,a,s,0,1.03343112456,-1.0,0.641103752264,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,0,50,2,,,,,,,90,s,s,1,0.616778920725,-1.0,1.23274909895,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,1,51,3,,,,,,,90,s,s,1,0.683430723554,-1.0,0.891129657046,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,2,52,0,,,,,,,0,a,a,1,0.641781286642,1.0,1.54940370879,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,3,53,3,,,,,,,90,s,s,1,0.891766449537,-1.0,0.824449302816,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,4,54,3,,,,,,,90,s,s,1,0.975096120378,-1.0,0.966120714683,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,4,0,4,0,11,0,55,3,,,,,,,90,s,s,1,0.633441069427,-1.0,1.0411367949,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
