SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,1,56,4,,,,,,,90,s,s,1,0.583600775572,0.317463950561,0.557455062005,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,2,57,4,,,,,,,0,a,a,1,0.375181253336,-0.867215991455,0.591109796535,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,3,58,1,,,,,,,0,a,s,0,0.666846422925,-1.0,1.29105724911,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,4,59,0,,,,,,,90,s,s,1,0.600208393217,1.0,0.607720943005,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,0,a,a,1,1.60008648832,0.92855725948,0.907598653143,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,1,1,4,,,,,,,0,a,s,0,0.408487596498,0.722224765393,0.741120832135,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,2,2,3,,,,,,,90,s,a,0,0.575204094465,-1.0,0.591052052108,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,3,3,1,,,,,,,90,s,s,1,0.275164379132,-1.52590218967e-05,0.782782793701,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,4,4,4,,,,,,,90,s,a,0,0.933478100747,-1.0,0.649445461032,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,0,5,0,,,,,,,0,a,a,1,0.808469759886,1.0,0.932776505975,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,1,6,1,,,,,,,0,a,a,1,0.700165598181,1.0,0.73276360972,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,1,2,7,3,,,,,,,90,s,a,0,1.45006614945,-1.0,0.757765662855,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,3,8,1,,,,,,,0,a,a,1,0.850121134973,-1.0,0.541150923397,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,4,9,1,,,,,,,90,s,s,1,0.91682396676,0.0952315556573,0.532744939022,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,2,0,10,4,,,,,,,90,s,a,0,0.816829869523,-1.0,0.691080475198,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,1,11,2,,,,,,,90,s,s,1,0.416835515645,0.214282444495,0.474448412413,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,2,12,3,,,,,,,0,a,a,1,0.416812417875,-1.0,1.3744161397,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,3,13,0,,,,,,,90,s,s,1,0.616849053505,1.0,1.04104922905,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,4,14,0,,,,,,,0,a,a,1,0.775164058329,1.0,0.70774744128,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,0,15,2,,,,,,,0,a,a,1,0.508480089722,-1.0,0.807765598694,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,3,1,16,0,,,,,,,90,s,s,1,0.650152188642,1.0,0.757797422289,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,2,17,3,,,,,,,0,a,a,1,0.566792335646,0.0714274814984,0.591144122388,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,3,18,3,,,,,,,0,a,s,0,0.450184204718,-1.0,0.799407093069,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,4,19,2,,,,,,,0,a,a,1,0.416830382807,-1.0,0.691098440131,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,0,20,2,,,,,,,0,a,a,1,0.466780273478,-1.0,0.749469072086,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,1,21,2,,,,,,,90,s,s,1,0.400196459369,-0.0625162127108,0.48272575504,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,2,22,0,,,,,,,90,s,s,1,0.608461034062,1.0,0.974444241983,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,3,23,4,,,,,,,90,s,a,0,0.441827303105,-1.0,0.757774645321,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,4,24,0,,,,,,,90,s,s,1,0.541804077013,1.0,0.72444392118,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,0,25,1,,,,,,,90,s,a,0,1.09176551657,-1.0,0.749461372829,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,1,26,2,,,,,,,0,a,s,0,0.32517361824,-0.0703288319219,0.416136166489,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,2,27,3,,,,,,,0,a,a,1,0.325122610664,-1.0,0.649433270542,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,3,28,4,,,,,,,90,s,a,0,0.575155332505,-1.0,0.591087019566,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,4,29,4,,,,,,,90,s,a,0,0.26680779832,-1.0,0.749484791402,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,0,30,2,,,,,,,90,s,a,0,0.291825570772,-1.0,0.657771886421,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,1,31,2,,,,,,,0,a,a,1,0.375159438776,-1.0,0.857771308976,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,2,32,2,,,,,,,90,s,a,0,0.491814086047,-1.0,0.682782280418,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,3,33,0,,,,,,,90,s,s,1,0.583512875724,1.0,0.924388807334,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,4,34,4,,,,,,,0,a,a,1,0.458510309305,-1.0,0.699447000883,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,0,35,4,,,,,,,90,s,a,0,0.933456606989,-1.0,0.641217521968,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,1,36,3,,,,,,,0,a,s,0,0.525143526978,-1.0,0.732790877921,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,2,37,4,,,,,,,0,a,a,1,0.541802152199,-1.0,0.641129301318,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,3,38,1,,,,,,,90,s,s,1,0.650180098448,1.0,0.699408183797,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,4,39,4,,,,,,,0,a,a,1,0.508531097298,-1.0,0.749374435388,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,8,0,40,2,,,,,,,90,s,s,1,0.533519676734,-1.0,0.61606854135,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,1,41,3,,,,,,,0,a,a,1,0.450156294912,-1.0,0.732777404221,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,2,42,0,,,,,,,90,s,s,1,0.591883251037,1.0,1.15765864319,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,3,43,0,,,,,,,0,a,a,1,0.625140190634,1.0,0.999439558268,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,4,44,4,,,,,,,90,s,a,0,0.47515866885,-1.0,1.49101464655,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,0,45,3,,,,,,,0,a,s,0,0.391847577814,-1.0,0.649422042459,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,1,46,4,,,,,,,0,a,a,1,0.275159246294,-1.0,0.716127119862,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,2,47,2,,,,,,,0,a,a,1,0.808671544573,-1.0,0.890906664477,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,3,48,0,,,,,,,90,s,s,1,0.683504085739,1.0,0.957726909929,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,4,49,3,,,,,,,0,a,a,1,0.441836927175,-1.0,0.782752959081,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,0,50,0,,,,,,,0,a,a,1,0.958495231594,1.0,0.841071621053,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,1,51,3,,,,,,,0,a,a,1,0.375168421242,-1.0,0.666096386995,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,2,52,1,,,,,,,90,s,s,1,0.766811647949,1.0,0.724453545251,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,3,53,2,,,,,,,0,a,a,1,0.458485607523,-1.0,0.59946830216,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,4,54,1,,,,,,,0,a,a,1,1.61675505841,1.0,0.657804929064,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,0,55,1,,,,,,,0,a,a,1,0.96678733113,1.0,0.741102867204,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,1,56,3,,,,,,,90,s,a,0,0.475131721451,-1.0,0.682780997207,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,2,57,1,,,,,,,0,a,s,0,0.458542389541,-1.0,0.749394325134,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,3,58,1,,,,,,,90,s,s,1,0.275165020736,1.0,1.10776328892,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,4,59,1,,,,,,,90,s,s,1,0.750125112922,1.0,1.79105083306,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,0,0,0,3,,,,,,,90,s,a,0,0.81680645095,-1.0,0.715968643493,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,1,1,0,,,,,,,90,s,s,1,0.250236752146,1.0,1.10769656203,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,2,2,1,,,,,,,90,s,a,0,0.458498439617,-1.0,0.782751034267,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,0,3,3,3,,,,,,,90,s,s,1,0.275180098448,-1.0,0.974426597852,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,0,4,4,4,,,,,,,90,s,s,1,0.916773600788,-1.0,0.624451748758,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,0,5,2,,,,,,,90,s,s,1,0.416801510594,-1.0,0.641149191065,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,1,6,1,,,,,,,90,s,s,1,0.750135378598,-1.0,0.657788568144,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,2,7,3,,,,,,,0,a,s,0,0.500151097914,-1.0,0.566110309818,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,3,8,3,,,,,,,90,s,a,0,0.4084744436,-1.0,0.749421272533,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,4,9,2,,,,,,,90,s,a,0,0.325164314971,-1.0,0.574468494641,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,0,10,3,,,,,,,90,s,a,0,0.458472775428,-1.0,0.624450786351,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,1,11,0,,,,,,,0,a,s,0,0.533523526362,-1.0,1.77435114514,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,2,12,3,,,,,,,90,s,a,0,0.558503123332,-0.992217898833,0.874430575802,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,3,13,0,,,,,,,0,a,a,1,0.916790603314,1.0,0.649441611403,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,4,14,4,,,,,,,0,a,a,1,0.383517944401,-1.0,0.632784910997,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,0,15,4,,,,,,,90,s,a,0,0.54182268355,-1.0,0.707779842319,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,1,16,2,,,,,,,90,s,s,1,0.550149750544,-1.0,0.941171262268,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,2,17,0,,,,,,,0,a,a,1,0.941800676508,1.0,0.757765662855,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,3,18,0,,,,,,,90,s,s,1,0.708484324313,1.0,0.641103637129,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,4,19,1,,,,,,,90,s,s,1,0.658538924876,0.976165407797,0.724363078984,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,0,20,4,,,,,,,90,s,a,0,0.375231619308,-1.0,0.857707790108,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,1,21,4,,,,,,,90,s,s,1,0.350129475834,-1.0,0.741124360962,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,2,22,2,,,,,,,0,a,s,0,0.408494012545,-1.0,0.649462463557,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,3,23,1,,,,,,,90,s,s,1,0.741859639983,0.444449530785,0.75769989837,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,4,24,4,,,,,,,90,s,s,1,0.425143334497,-1.0,0.649476899664,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,0,25,3,,,,,,,0,a,a,1,0.425159053812,-0.757839322499,0.716120703815,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,1,26,0,,,,,,,0,a,a,1,0.825134801154,0.825375753414,0.63278266538,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,2,27,4,,,,,,,0,a,a,1,0.366841995853,-0.382833600366,0.474467018951,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,3,28,4,,,,,,,0,a,s,0,0.458460264136,-0.695338368811,0.557818851887,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,5,4,29,1,,,,,,,90,s,a,0,0.991765965692,-1.0,0.499492169856,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,6,0,30,3,,,,,,,0,a,a,1,0.483482848622,-0.97659266041,0.799436286084,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,1,31,2,,,,,,,0,a,a,1,0.550153600173,-1.0,0.549439173305,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,2,32,1,,,,,,,90,s,a,0,0.483493114298,-1.0,0.816081116803,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,3,33,1,,,,,,,90,s,a,0,0.133499017062,-0.601586938277,0.924445589353,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,4,34,2,,,,,,,0,a,s,0,1.03344525058,-0.820340276188,0.541113389521,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,0,35,2,,,,,,,0,a,a,1,0.483468412516,-0.773464560922,0.541175304377,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,7,1,36,0,,,,,,,0,a,s,0,0.600188182667,-1.0,1.14939092463,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,2,37,3,,,,,,,0,a,a,1,0.491860281587,-1.0,1.13270856003,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,3,38,2,,,,,,,0,a,a,1,0.616793554696,-1.52590218967e-05,0.557796716524,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,4,39,2,,,,,,,90,s,a,0,0.600151611198,-0.148455024033,1.06607822958,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,0,40,3,,,,,,,90,s,s,1,0.999997754383,-0.953154802777,0.67453477241,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,1,41,4,,,,,,,90,s,a,0,0.48348381103,-1.0,0.666121730382,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,2,42,0,,,,,,,0,a,a,1,0.308587173552,1.0,1.33264895495,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,3,43,4,,,,,,,0,a,a,1,0.516819668008,-1.0,0.782804287459,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,4,44,3,,,,,,,0,a,a,1,0.458549447193,-1.0,0.732708431713,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,0,45,1,,,,,,,90,s,a,0,1.01678181333,-1.52590218967e-05,0.749434104628,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,9,1,46,2,,,,,,,0,a,a,1,0.425145580114,-1.0,0.657748147046,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,2,47,1,,,,,,,90,s,s,1,0.775154113456,-1.52590218967e-05,0.349442637971,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,3,48,1,,,,,,,0,a,s,0,0.708577356999,-1.0,0.749345563175,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,9,4,49,4,,,,,,,90,s,s,1,0.541842894099,-1.0,0.591092794009,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,0,50,2,,,,,,,90,s,s,1,0.508456029545,-1.0,0.599592131873,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,1,51,0,,,,,,,90,s,s,1,0.758495488235,0.825375753414,0.682738330493,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,2,52,4,,,,,,,0,a,s,0,0.900159887899,-0.843778133822,0.574414920646,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,3,53,1,,,,,,,90,s,s,1,0.708508384491,0.76983291371,0.549414792325,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,4,54,0,,,,,,,90,s,s,1,0.55013563524,1.0,0.724435580319,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,0,55,3,,,,,,,0,a,s,0,0.575199924034,-1.0,0.574400163738,,,,,21,m,22,r,120.299321933,MaskierungsExperimentExpra,2017_Jan_09_1451,
