SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.017,2,1.017,,,,,,,,,8,0,8,0,1,4,9,3,,,,,,,0,a,a,1,0.733503529791,-0.539085984588,1.1244380341,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,2,0,10,4,,,,,,,90,s,a,0,0.616818652231,-1.0,1.31608741485,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,2,1,11,2,,,,,,,90,s,a,0,0.641855688888,-0.523460746166,1.22437894226,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,2,2,12,1,,,,,,,90,s,s,1,0.616834371558,1.0,0.882771362083,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,3,13,3,,,,,,,90,s,s,1,0.60849350471,-0.4765850309,0.882757567572,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,2,4,14,3,,,,,,,0,a,a,1,0.991721368852,-1.0,1.19943718397,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,0,15,2,,,,,,,90,s,a,0,1.23349486812,-1.0,0.982713232657,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,3,1,16,1,,,,,,,0,a,a,1,0.708499535799,1.0,1.16607082936,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,3,2,17,2,,,,,,,0,a,a,1,0.791800414605,-1.52590218967e-05,0.466137363811,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,3,3,18,4,,,,,,,90,s,a,0,0.675117461861,-1.0,0.841127338731,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,3,4,19,3,,,,,,,90,s,a,0,0.600154883482,-0.632837415122,2.2493514976,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,4,0,20,0,,,,,,,0,a,a,1,0.566842423701,1.0,0.932769084384,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,1,21,3,,,,,,,0,a,a,1,0.583510362886,-1.0,0.882750830719,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,2,22,4,,,,,,,0,a,a,1,0.57515473912,-1.0,0.799445781478,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,4,3,23,4,,,,,,,0,a,a,1,0.508479453558,-1.0,0.874489522909,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,4,4,24,3,,,,,,,90,s,a,0,0.608530717809,-1.0,0.891066033359,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,0,25,0,,,,,,,90,s,s,1,0.68348591773,1.0,0.932765555556,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,5,1,26,0,,,,,,,90,s,s,1,0.450148242868,1.0,0.707798261378,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,2,27,2,,,,,,,90,s,s,1,0.675129010754,-1.52590218967e-05,0.516146314203,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,3,28,2,,,,,,,0,a,a,1,0.650133999234,-0.570336461433,1.05782338022,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,5,4,29,2,,,,,,,90,s,s,1,1.20845526504,-0.539085984588,1.03275939615,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,0,30,1,,,,,,,90,s,s,1,0.591797655703,1.0,0.999460410076,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,6,1,31,3,,,,,,,0,a,s,0,0.84177985116,-0.617212176699,0.866134219946,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,2,32,1,,,,,,,90,s,s,1,0.608475218964,1.0,0.941110913639,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,6,3,33,4,,,,,,,90,s,s,1,1.25844240086,-1.0,0.849438370939,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,6,4,34,1,,,,,,,0,a,a,1,0.500155589247,1.0,1.04946230281,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,0,35,1,,,,,,,90,s,s,1,0.600140768168,1.0,2.45770635144,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,7,1,36,2,,,,,,,0,a,s,0,0.733456692615,-0.687525749599,0.907799416268,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,7,2,37,3,,,,,,,0,a,a,1,0.916788945913,-1.0,1.08275808086,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,7,3,38,0,,,,,,,0,a,a,1,0.841788833633,1.0,1.31600528939,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,7,4,39,1,,,,,,,0,a,a,1,0.900140254884,1.0,1.59104601528,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,0,40,0,,,,,,,90,s,s,1,0.633467984866,1.0,0.757805286955,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,8,1,41,2,,,,,,,0,a,a,1,0.666918068948,-1.52590218967e-05,0.924322031887,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,8,2,42,4,,,,,,,0,a,a,1,0.68345351667,-1.0,0.816123023936,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,8,3,43,3,,,,,,,0,a,a,1,0.508489398438,-1.0,0.732789102465,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,8,4,44,0,,,,,,,90,s,s,1,0.583467054538,1.0,1.26610701589,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,0,45,0,,,,,,,0,a,a,1,0.550143687472,1.0,0.92447601712,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,1,46,4,,,,,,,90,s,s,1,0.900110099442,-1.0,0.966122606893,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,2,47,1,,,,,,,0,a,a,1,0.683560023123,1.0,1.00767905114,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,9,3,48,4,,,,,,,0,a,a,1,0.708506272653,-0.656275272755,1.7743567748,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,9,4,49,0,,,,,,,90,s,s,1,0.575139982202,1.0,0.932790257354,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,0,50,4,,,,,,,90,s,s,1,0.775111623254,-0.546898603799,1.59940516787,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,1,51,0,,,,,,,0,a,a,1,0.533469973842,1.0,1.09944783461,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,10,2,52,1,,,,,,,0,a,a,1,0.841822517903,1.0,1.04108261885,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,10,3,53,3,,,,,,,90,s,a,0,0.558460173324,-0.703150988022,3.04931248801,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,10,4,54,4,,,,,,,90,s,a,0,0.541805707848,-1.0,0.824468382019,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,11,0,55,2,,,,,,,90,s,a,0,0.691918534112,-1.0,1.06598716405,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,11,1,56,2,,,,,,,0,a,a,1,1.32508560617,-0.984405279622,2.32435257229,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,11,2,57,4,,,,,,,0,a,a,1,0.566837611664,-1.0,1.0494109744,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,11,3,58,1,,,,,,,0,a,a,1,0.783498685672,1.0,1.64103186789,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,11,4,59,2,,,,,,,90,s,s,1,0.991754090714,1.52590218967e-05,0.549472889295,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.78322215386,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
