SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,0,55,0,,,,,,,90,s,s,1,0.60016944732,0.865079728389,0.541030022844,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,1,56,1,,,,,,,90,s,s,1,0.625135819309,0.134905012589,1.51605851803,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,2,57,1,,,,,,,0,a,a,1,1.20013101531,0.547600518807,0.391098016709,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,3,58,2,,,,,,,0,a,s,0,0.61666441571,-1.0,0.64122529468,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,4,0,4,0,11,4,59,3,,,,,,,0,a,a,1,0.433515345376,-0.953154802777,0.591117713918,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,90,s,a,0,1.80007814723,1.0,0.749321905958,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,1,1,4,,,,,,,90,s,a,0,0.616772204994,-1.0,0.566152625134,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,2,2,3,,,,,,,90,s,s,1,0.450187716962,-0.859403372244,0.474440626551,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,3,3,0,,,,,,,0,a,a,1,0.858468821148,1.0,0.666123335963,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,4,4,1,,,,,,,0,a,a,1,0.566679060296,0.849179827573,0.516243620462,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,0,5,4,,,,,,,90,s,a,0,0.508483754455,0.420614938582,0.566116695373,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,1,6,0,,,,,,,90,s,s,1,0.71681156733,1.0,0.641103390133,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,2,7,4,,,,,,,0,a,s,0,0.908505825594,-1.0,0.616060667402,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,3,8,4,,,,,,,90,s,s,1,0.500130726586,-1.0,0.732807689482,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,4,9,0,,,,,,,0,a,a,1,0.666852196832,1.0,0.616080236289,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,0,10,0,,,,,,,0,a,a,1,0.600030219496,0.865079728389,0.507912407092,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,1,11,3,,,,,,,0,a,a,1,0.541794492673,-1.0,0.607812862405,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,2,12,1,,,,,,,90,s,s,1,0.741821247513,0.349202716106,0.449451798461,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,3,13,2,,,,,,,90,s,s,1,0.575255045164,-1.0,0.449328289907,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,4,14,0,,,,,,,0,a,a,1,0.625155067396,1.0,0.582785217341,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,0,15,3,,,,,,,0,a,s,0,0.625175598688,-1.0,0.616088897928,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,1,16,2,,,,,,,90,s,a,0,0.525161258863,-1.0,0.541113110417,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,2,17,1,,,,,,,90,s,s,1,1.82507050414,0.460318913558,0.632798161679,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,3,18,1,,,,,,,90,s,s,1,0.525167995694,0.301594567788,0.649441981937,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,4,19,2,,,,,,,90,s,s,1,0.658488261715,-1.0,0.491113318938,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,0,20,2,,,,,,,0,a,a,1,0.433468829168,-1.0,0.516130056753,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,1,21,1,,,,,,,90,s,a,0,1.42506800188,0.499992370489,1.63277057276,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,2,22,3,,,,,,,0,a,a,1,0.391821423954,-1.0,0.549453306228,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,3,23,4,,,,,,,0,a,s,0,0.38345813044,-1.0,0.65777832813,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,4,24,2,,,,,,,90,s,a,0,0.400227704861,-1.0,0.474350160545,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,0,25,3,,,,,,,0,a,a,1,0.500174676383,-0.898466468299,0.466133473288,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,1,26,2,,,,,,,90,s,a,0,0.475201567564,-1.0,0.582741588346,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,2,27,3,,,,,,,0,a,s,0,0.425193114446,-1.0,0.607747418912,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,3,28,2,,,,,,,90,s,s,1,0.34185627903,-1.0,0.55774923144,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,4,29,1,,,,,,,0,a,a,1,1.82510900031,0.428580148013,0.549402940402,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,6,0,30,1,,,,,,,0,a,a,1,0.550172222253,0.24602121004,0.42443153183,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,1,31,4,,,,,,,0,a,s,0,0.958516524322,-1.0,0.541052799746,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,2,32,4,,,,,,,0,a,s,0,0.450238403589,-1.0,0.541031947653,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,3,33,3,,,,,,,90,s,s,1,0.341858524641,-1.0,0.424417416567,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,4,34,2,,,,,,,90,s,s,1,0.408471339439,-1.0,0.47449387959,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,0,35,4,,,,,,,90,s,a,0,0.3169251952,-1.0,0.624347610174,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,1,36,3,,,,,,,0,a,a,1,0.391881413823,-1.0,0.449410415075,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,2,37,1,,,,,,,90,s,a,0,0.44183372669,-0.710963607233,0.391141004102,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,3,38,4,,,,,,,0,a,a,1,0.450168468876,-1.0,0.974412556425,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,7,4,39,0,,,,,,,0,a,a,1,1.3917864566,1.0,0.732746095606,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,8,0,40,2,,,,,,,90,s,a,0,0.525184035766,-0.664087891966,0.599492877085,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,1,41,0,,,,,,,90,s,s,1,0.658457143975,1.0,0.566142359488,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,2,42,3,,,,,,,0,a,s,0,0.841832058522,-1.0,0.532700734282,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,3,43,4,,,,,,,0,a,a,1,0.491830951757,-1.0,0.48277376473,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,4,44,1,,,,,,,90,s,a,0,0.691814398403,-1.0,1.93269361249,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,0,45,2,,,,,,,90,s,s,1,1.10847868579,-0.796902418555,1.5743256834,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,1,46,0,,,,,,,0,a,a,1,1.64162212606,1.0,0.666232087651,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,9,2,47,4,,,,,,,0,a,a,1,0.841850665005,-0.734401464866,0.507672447616,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,3,48,0,,,,,,,0,a,a,1,1.11676434536,1.0,0.941096685383,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,4,49,1,,,,,,,90,s,s,1,0.66679381097,0.603173876555,0.541185932344,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,0,50,3,,,,,,,90,s,s,1,0.58334886547,-1.0,0.616235183385,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,1,51,2,,,,,,,90,s,a,0,0.433456317912,-1.0,0.666148679276,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,2,52,1,,,,,,,90,s,s,1,1.95006051919,0.611108567941,0.724450491195,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,3,53,0,,,,,,,0,a,a,1,1.49178988917,0.960296025025,0.541098995154,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,4,54,3,,,,,,,0,a,a,1,0.716810925727,-1.0,0.68275368256,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,5,0,5,0,11,0,55,2,,,,,,,0,a,s,0,0.633478581532,-1.0,0.557768800328,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,1,56,3,,,,,,,90,s,s,1,0.391845163261,-1.0,0.566111883351,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,2,57,0,,,,,,,0,a,a,1,0.925152853865,1.0,0.841072721516,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,3,58,4,,,,,,,90,s,a,0,0.49182710214,-1.0,1.04941625366,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,4,59,1,,,,,,,0,a,a,1,0.883441609166,0.896818493935,0.666112107913,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,0,0,1,,,,,,,0,a,a,1,1.20007647906,0.34126802472,0.815948515219,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,1,1,2,,,,,,,90,s,a,0,0.608461522915,-1.0,0.507806221816,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,2,2,2,,,,,,,0,a,s,0,0.558445691364,-1.0,0.49104915865,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,3,3,2,,,,,,,0,a,s,0,0.433560899181,-0.953154802777,0.724377027665,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,4,4,0,,,,,,,90,s,s,1,1.30844416756,1.0,0.557765592313,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,0,5,0,,,,,,,90,s,s,1,0.941839340715,0.365072098878,0.391069786183,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,1,6,2,,,,,,,90,s,a,0,0.625163729034,-1.0,0.615999394327,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,1,2,7,4,,,,,,,0,a,a,1,0.475155051355,-1.0,0.982764621889,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,3,8,0,,,,,,,0,a,a,1,0.758453198118,0.92855725948,0.649485931734,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,4,9,1,,,,,,,90,s,a,0,0.550132122072,0.523796444648,0.441148174014,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,0,10,1,,,,,,,0,a,a,1,0.575123516574,0.468253604944,0.391189765921,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,1,11,0,,,,,,,0,a,a,1,0.583477827648,0.555535210193,0.391153194557,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,2,12,3,,,,,,,90,s,a,0,0.525141048373,-1.0,0.516154758464,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,3,13,1,,,,,,,90,s,s,1,0.733445763545,0.499992370489,0.457808034344,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,4,14,4,,,,,,,90,s,s,1,0.908447439732,-1.0,0.649440698731,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,3,0,15,0,,,,,,,90,s,s,1,0.80014936515,0.563469901579,0.457776595803,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,1,16,1,,,,,,,90,s,s,1,0.81679382701,0.34126802472,0.416181160422,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,2,17,2,,,,,,,90,s,s,1,0.550140783711,-1.0,0.699497913668,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,3,18,4,,,,,,,0,a,a,1,0.550205585602,-1.0,0.532737305646,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,4,19,4,,,,,,,0,a,a,1,0.633503283242,-1.0,0.53276264896,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,0,20,2,,,,,,,0,a,s,0,1.2834409034,-0.97659266041,0.791076779654,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,1,21,2,,,,,,,0,a,s,0,1.18346858857,-0.97659266041,0.349439383445,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,2,22,3,,,,,,,0,a,a,1,0.441818969823,-0.97659266041,0.266141044202,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,3,23,1,,,,,,,0,a,a,1,3.8082534511,0.166674296178,1.22441151382,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,4,24,0,,,,,,,0,a,a,1,0.741759653637,0.611108567941,0.491158872742,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,0,25,4,,,,,,,0,a,s,0,1.58351921103,-1.0,0.407682167899,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,1,26,2,,,,,,,0,a,s,0,0.625141272934,-1.0,1.87437351489,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,2,27,4,,,,,,,0,a,a,1,0.391822386358,-1.0,0.241144837679,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,5,3,28,1,,,,,,,90,s,a,0,2.62500493232,0.253955901427,1.2660730343,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,4,29,4,,,,,,,90,s,s,1,1.45844675001,-1.0,0.449473612959,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,0,30,0,,,,,,,0,a,a,1,1.60007769811,1.0,0.624520522149,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,1,31,1,,,,,,,0,a,a,1,0.891785975395,0.349202716106,0.541112789615,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,2,32,1,,,,,,,0,a,a,1,0.508501719335,0.349202716106,0.432777502067,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,3,33,0,,,,,,,0,a,a,1,0.550103570745,0.436514839399,0.457841397693,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,4,34,4,,,,,,,0,a,s,0,1.04177989621,-0.796902418555,0.482799108044,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,0,35,1,,,,,,,90,s,a,0,0.79187172562,-1.0,4.6407832303,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,1,36,3,,,,,,,0,a,s,0,0.86682056581,-1.0,0.741073138558,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,2,37,3,,,,,,,0,a,a,1,0.433483906835,-1.0,0.482792371213,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,3,38,4,,,,,,,0,a,a,1,1.0334618357,-1.0,0.43278038928,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,4,39,2,,,,,,,0,a,s,0,0.625136460912,-1.0,0.466152721375,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,0,40,3,,,,,,,90,s,a,0,0.466849181299,-1.0,0.466096260321,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,1,41,1,,,,,,,90,s,s,1,1.49172540808,0.944426642252,0.649508708636,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,2,42,3,,,,,,,90,s,s,1,0.716784620009,-1.0,0.541140378539,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,3,43,3,,,,,,,0,a,a,1,0.441826989859,-1.0,0.366107263811,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,4,44,0,,,,,,,0,a,a,1,2.43334820783,1.0,0.81608261022,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,0,45,3,,,,,,,90,s,a,0,1.48344808935,-1.0,0.532739230455,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,1,46,3,,,,,,,0,a,s,0,0.408485133901,-1.0,0.241184296256,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,2,47,0,,,,,,,90,s,s,1,0.725308314243,1.0,1.08256049593,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,3,48,3,,,,,,,0,a,s,0,1.07513041381,-1.0,0.266135269776,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,4,49,3,,,,,,,90,s,s,1,0.416840086578,-1.0,0.299468143294,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,0,50,2,,,,,,,90,s,s,1,1.2167594371,-1.0,0.382799204284,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,1,51,0,,,,,,,90,s,s,1,1.50841125333,1.0,0.549427962914,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,2,52,3,,,,,,,90,s,a,0,2.0668129949,-1.0,0.366086411717,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,3,53,4,,,,,,,90,s,a,0,0.416849710621,-1.0,0.291129551491,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,4,54,2,,,,,,,90,s,s,1,1.20842597812,-1.0,0.416124378568,,,,,09,f,19,r,120.327067089,MaskierungsExperimentExpra,2016_Dez_14_1212,
