SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,0,55,4,,,,,,,90,s,a,0,0.558490216182,-0.960967421988,0.466132616961,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,1,56,3,,,,,,,90,s,s,1,0.666775632397,-1.0,0.441138615958,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,2,57,4,,,,,,,0,a,s,0,0.949993712282,-1.0,0.391233060053,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,3,58,4,,,,,,,0,a,a,1,0.658482260294,-1.0,0.532770881961,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,4,59,4,,,,,,,90,s,s,1,0.466887143156,-1.0,0.499352300856,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,0,0,2,,,,,,,0,a,s,0,0.70848983122,-0.992217898833,0.357609486498,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,1,1,4,,,,,,,0,a,s,0,0.733545426198,-1.0,0.491017224499,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,2,2,3,,,,,,,90,s,a,0,0.54181236422,-1.0,0.566120169845,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,3,3,4,,,,,,,90,s,a,0,0.87510666665,-1.0,0.474455823646,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,4,4,4,,,,,,,90,s,a,0,0.575201110745,-0.562523842222,0.557742426828,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,0,5,2,,,,,,,90,s,s,1,0.433498717434,-0.796902418555,0.432790065918,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,1,6,0,,,,,,,0,a,a,1,0.683519890363,1.0,0.424386337943,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,2,7,1,,,,,,,0,a,a,1,0.591860676995,1.0,0.532750350637,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,3,8,3,,,,,,,0,a,s,0,0.991783299563,0.444449530785,0.574464870261,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,4,9,2,,,,,,,90,s,a,0,0.575162614511,0.365072098878,0.549459320388,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,0,10,4,,,,,,,0,a,s,0,0.541851822861,-1.0,0.349415242199,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,1,11,3,,,,,,,0,a,s,0,0.641812428381,-0.460959792477,0.449444499337,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,2,12,3,,,,,,,90,s,s,1,0.533490440744,-1.0,0.307744993244,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,3,13,0,,,,,,,0,a,a,1,0.491815058957,1.0,0.666100985889,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,4,14,0,,,,,,,0,a,a,1,0.46680565946,1.0,0.449489732413,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,0,15,2,,,,,,,0,a,s,0,0.650121840582,0.817441062028,0.482815922556,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,1,16,3,,,,,,,90,s,s,1,0.708483415181,-0.562523842222,0.391096398421,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,2,17,1,,,,,,,90,s,a,0,0.616800462468,-1.0,0.874430736934,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,3,18,1,,,,,,,90,s,s,1,0.725128545343,1.0,0.682787820304,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,4,19,4,,,,,,,90,s,s,1,0.758504459789,0.76983291371,0.516081801932,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,0,20,1,,,,,,,90,s,s,1,0.608460574081,1.0,0.516148207936,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,1,21,1,,,,,,,90,s,s,1,0.541820705071,1.0,0.424466538432,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,4,2,22,2,,,,,,,0,a,s,0,0.658423553536,0.269825284199,0.499482546449,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,3,23,4,,,,,,,0,a,a,1,0.70848822721,0.301594567788,0.857749356151,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,4,24,4,,,,,,,90,s,a,0,0.625154466141,-1.52590218967e-05,0.474458390061,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,0,25,0,,,,,,,0,a,a,1,0.616810728131,1.0,0.466139033,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,1,26,3,,,,,,,0,a,a,1,0.716771333651,-0.484397650111,0.416159371844,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,2,27,3,,,,,,,0,a,a,1,1.37499181955,-0.796902418555,0.757741913545,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,3,28,1,,,,,,,0,a,a,1,0.766777621369,1.0,0.549539841678,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,4,29,4,,,,,,,0,a,s,0,1.10845319564,-1.0,0.51612093977,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,0,30,0,,,,,,,90,s,s,1,0.566830425371,1.0,0.549433977033,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,1,31,1,,,,,,,90,s,s,1,0.508499326957,1.0,0.52443837202,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,2,32,2,,,,,,,90,s,s,1,0.600189978917,1.0,0.557746918056,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,3,33,1,,,,,,,0,a,a,1,0.591786892545,1.0,0.482800524062,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,4,34,0,,,,,,,0,a,a,1,0.475151963885,1.0,0.591123474106,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,0,35,0,,,,,,,90,s,s,1,0.608500353524,1.0,0.557772582212,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,1,36,1,,,,,,,0,a,a,1,0.508463397139,1.0,0.532802320553,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,2,37,4,,,,,,,0,a,s,0,0.858445817192,-1.0,0.466122030497,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,3,38,4,,,,,,,90,s,a,0,0.658497017183,-0.695338368811,0.42443509984,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,4,39,3,,,,,,,90,s,a,0,0.58347844275,-1.0,0.44113733275,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,0,40,2,,,,,,,90,s,s,1,1.225104806,0.198413061723,0.591143684629,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,8,1,41,1,,,,,,,0,a,a,1,0.675140543336,1.0,0.524450562494,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,2,42,0,,,,,,,90,s,s,1,0.525180066137,1.0,0.591163253548,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,3,43,2,,,,,,,0,a,a,1,0.541838669981,1.0,0.482778067925,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,4,44,0,,,,,,,90,s,s,1,0.516859105066,1.0,0.582753430335,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,0,45,1,,,,,,,90,s,s,1,0.625197132801,1.0,0.466076155818,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,9,1,46,4,,,,,,,0,a,a,1,0.675225876656,0.253955901427,0.557698156158,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,2,47,0,,,,,,,0,a,s,0,0.45019870473,-1.0,1.09104968966,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,3,48,3,,,,,,,90,s,a,0,0.641824618855,0.92855725948,0.691105573357,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,4,49,3,,,,,,,0,a,a,1,0.575146253611,0.484122987716,0.657785799252,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,0,50,4,,,,,,,0,a,a,1,0.55855726379,-0.851590753033,0.449388358995,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,1,51,3,,,,,,,0,a,a,1,0.48349987232,-0.601586938277,0.507782976195,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,2,52,2,,,,,,,0,a,s,0,1.82506765713,-1.0,0.54944007227,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,3,53,0,,,,,,,0,a,a,1,0.808439529473,1.0,0.841127323729,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,4,54,2,,,,,,,0,a,a,1,1.33346625228,0.24602121004,0.824367988071,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,0,55,0,,,,,,,0,a,a,1,0.550152573409,1.0,0.399480236675,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,1,56,1,,,,,,,90,s,s,1,0.600149237069,1.0,0.457805881455,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,2,57,3,,,,,,,0,a,a,1,1.14182397725,0.325398641947,0.624406355985,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,3,58,2,,,,,,,90,s,s,1,0.900143975917,1.0,0.841088506692,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,4,59,2,,,,,,,0,a,a,1,0.68348813097,0.611108567941,1.00773966793,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,0,0,4,,,,,,,0,a,a,1,0.791873958196,-0.718776226444,1.05753454716,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,1,1,4,,,,,,,0,a,s,0,1.30843952947,0.277759975586,0.716103423983,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,2,2,3,,,,,,,0,a,a,1,0.666780123624,-0.726588845655,0.641148689139,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,3,3,2,,,,,,,90,s,s,1,1.91674483541,0.420614938582,0.507767577702,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,4,4,3,,,,,,,90,s,a,0,2.36669684344,-0.945342183566,1.04109216383,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,0,5,1,,,,,,,0,a,s,0,0.958447806164,1.0,0.574445942946,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,1,6,0,,,,,,,90,s,s,1,0.600197357362,1.0,0.641064318225,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,2,7,1,,,,,,,0,a,s,0,0.791793116103,1.0,0.482798278448,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,3,8,0,,,,,,,0,a,a,1,0.566839407825,1.0,0.491097745789,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,4,9,1,,,,,,,0,a,s,0,0.791801136152,1.0,0.616118116713,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,0,10,3,,,,,,,90,s,a,0,1.75011613031,-1.0,0.582724558159,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,1,11,2,,,,,,,90,s,s,1,1.2167629928,0.499992370489,0.491141695657,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,2,12,0,,,,,,,90,s,s,1,0.550164763883,1.0,0.882747848381,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,3,13,1,,,,,,,90,s,s,1,0.52520027666,1.0,0.749398175535,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,4,14,1,,,,,,,0,a,s,0,0.733542218179,-0.0937666895552,1.48265135115,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,0,15,4,,,,,,,0,a,a,1,0.92512642805,-1.0,0.449465030662,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,1,16,4,,,,,,,90,s,s,1,0.633453612679,-0.921904325933,0.582793209778,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,2,17,3,,,,,,,0,a,a,1,1.21675016072,-0.968780041199,0.807681795259,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,3,18,2,,,,,,,0,a,a,1,0.750175799471,-0.601586938277,0.741033264596,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,4,19,2,,,,,,,0,a,s,0,0.95011818344,0.34126802472,0.45779529499,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,4,0,20,4,,,,,,,0,a,a,1,1.30831056709,-1.0,0.749514305842,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,4,1,21,4,,,,,,,0,a,a,1,0.825207526784,-0.914091706722,0.699372960501,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,2,22,1,,,,,,,90,s,s,1,0.825156519273,1.0,0.616094377368,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,3,23,3,,,,,,,90,s,s,1,2.6000728862,-1.0,1.50765497622,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,4,4,24,2,,,,,,,0,a,a,1,1.85839930091,0.460318913558,0.666089437018,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,0,25,4,,,,,,,90,s,a,0,2.10004080601,0.214282444495,0.532796546118,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,1,26,3,,,,,,,90,s,s,1,0.99171047752,-1.0,0.449390604609,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,2,27,0,,,,,,,0,a,a,1,1.05839590041,1.0,0.807771619806,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,3,28,4,,,,,,,0,a,s,0,1.54159165248,-0.726588845655,0.582896508006,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,4,29,0,,,,,,,90,s,s,1,0.858450629221,1.0,0.616104963833,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,6,0,30,4,,,,,,,90,s,s,1,1.52514509872,-1.0,0.432705374203,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,1,31,2,,,,,,,0,a,a,1,0.9917893948,0.952361333639,0.616105605437,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,2,32,3,,,,,,,0,a,a,1,1.65009328921,-1.0,1.93265340429,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,3,33,0,,,,,,,90,s,s,1,1.69175231009,1.0,0.832689590746,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,4,34,3,,,,,,,0,a,a,1,0.700126203488,-1.0,0.466121068091,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,7,0,35,4,,,,,,,90,s,s,1,0.908466220196,-1.0,0.541107241526,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,1,36,3,,,,,,,90,s,a,0,0.741826607827,-0.992217898833,0.491102237016,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,2,37,3,,,,,,,90,s,s,1,1.35845736606,-0.820340276188,0.541075802935,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,3,38,2,,,,,,,0,a,s,0,1.90840430542,0.444449530785,0.441108781376,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,4,39,1,,,,,,,0,a,a,1,2.83333600668,-1.52590218967e-05,0.291134830495,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,0,40,0,,,,,,,0,a,a,1,1.05015738544,0.904753185321,0.816048310208,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,1,41,1,,,,,,,0,a,a,1,1.20012941151,0.960296025025,0.691089212457,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,2,42,0,,,,,,,90,s,s,1,0.675243841565,1.0,0.441038525748,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,3,43,2,,,,,,,90,s,a,0,0.816766906584,1.0,0.532765107526,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,4,44,3,,,,,,,90,s,s,1,0.883456179095,-0.921904325933,0.432772742613,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,0,45,2,,,,,,,0,a,a,1,1.05015417742,0.444449530785,0.391089340778,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,1,46,1,,,,,,,0,a,a,1,0.716776466482,1.0,0.457761610785,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,2,47,4,,,,,,,90,s,s,1,0.825131175919,-0.601586938277,0.47448758304,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,3,48,0,,,,,,,90,s,s,1,0.733458488869,1.0,0.507807036342,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,4,49,1,,,,,,,0,a,a,1,1.2584739836,1.0,0.816076861582,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,0,50,2,,,,,,,0,a,a,1,0.733487361045,1.0,0.557749484471,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,1,51,2,,,,,,,90,s,a,0,0.766810984772,1.0,0.574433752472,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,2,52,0,,,,,,,0,a,a,1,0.79180402337,1.0,0.482775180707,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,3,53,2,,,,,,,0,a,a,1,0.766836969731,1.0,0.541053988402,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,4,54,1,,,,,,,90,s,s,1,0.758513442243,1.0,0.6077410153,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
