SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,3,53,2,,,,,,,90,s,a,0,0.625113283226,-0.0547035934997,0.30783106692,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,4,54,2,,,,,,,90,s,s,1,0.625142797015,-0.0468909742885,0.39113309532,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,0,55,4,,,,,,,0,a,a,1,1.03346799534,-0.0703288319219,0.449440793895,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,1,56,0,,,,,,,90,s,s,1,0.791802673372,-1.52590218967e-05,0.282821017796,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,2,57,3,,,,,,,0,a,s,0,0.87515121807,-1.52590218967e-05,0.274443913695,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,3,58,0,,,,,,,90,s,s,1,0.708499682566,-0.0547035934997,0.232775576185,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,4,59,3,,,,,,,90,s,a,0,0.858487155246,-1.52590218967e-05,0.266085095312,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,0,0,4,,,,,,,90,s,s,1,0.683524921668,-0.0547035934997,0.282613779667,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,1,1,3,,,,,,,90,s,s,1,0.516782919985,-1.52590218967e-05,0.249507969846,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,2,2,2,,,,,,,90,s,s,1,0.475158853158,-1.52590218967e-05,0.274486580369,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,3,3,4,,,,,,,0,a,a,1,0.816815288913,-1.52590218967e-05,0.316090115864,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,4,4,3,,,,,,,0,a,a,1,0.791857209721,-0.0547035934997,0.399415562813,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,0,5,3,,,,,,,0,a,a,1,0.433552109643,-0.0547035934997,0.407747433824,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,1,6,4,,,,,,,90,s,s,1,0.533557659518,-0.0547035934997,0.399415883616,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,2,7,3,,,,,,,90,s,a,0,0.475236808058,-1.52590218967e-05,0.349384557295,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,3,8,3,,,,,,,90,s,a,0,2.86663424427,-0.0547035934997,0.866085031151,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,4,9,1,,,,,,,90,s,s,1,0.808511648483,-0.0468909742885,0.307755999239,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,0,10,4,,,,,,,0,a,a,1,0.616808359588,-0.0547035934997,0.474472978362,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,1,11,0,,,,,,,90,s,s,1,0.775133477716,-0.0468909742885,0.541133720884,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,2,12,0,,,,,,,90,s,s,1,0.566801735026,-1.52590218967e-05,0.282821017796,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,3,13,4,,,,,,,90,s,s,1,0.866821592673,-1.52590218967e-05,0.341098240176,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,2,4,14,1,,,,,,,0,a,a,1,0.491819387159,-0.0312657358663,0.241152680285,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,0,15,2,,,,,,,0,a,s,0,0.70020117497,-0.0312657358663,0.266066488793,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,1,16,4,,,,,,,90,s,a,0,0.383556713152,-1.52590218967e-05,0.457741547106,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,2,17,1,,,,,,,0,a,a,1,1.3667470062,-1.52590218967e-05,0.299462624475,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,3,18,4,,,,,,,0,a,a,1,1.8084526209,-1.52590218967e-05,0.48274838821,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,4,19,2,,,,,,,90,s,s,1,0.875129724332,-0.0468909742885,0.291160267254,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,0,20,1,,,,,,,0,a,a,1,0.683461402861,-0.0468909742885,0.274483372348,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,1,21,0,,,,,,,0,a,a,1,0.758472302111,-0.0547035934997,0.291124337424,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,2,22,1,,,,,,,0,a,a,1,0.95848308106,-1.52590218967e-05,0.316013444173,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,3,23,3,,,,,,,90,s,s,1,0.883446517646,-1.52590218967e-05,0.716095633659,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,4,24,1,,,,,,,0,a,s,0,0.825132723831,-0.0703288319219,0.241135036172,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,0,25,2,,,,,,,90,s,s,1,0.533471363765,-1.52590218967e-05,0.324485826484,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,1,26,1,,,,,,,90,s,s,1,0.675142363933,-1.52590218967e-05,0.282825509025,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,2,27,0,,,,,,,0,a,a,1,0.525186329854,-1.52590218967e-05,0.266138027651,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,3,28,2,,,,,,,90,s,a,0,0.716833157587,-0.0547035934997,0.232797069922,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,4,29,1,,,,,,,90,s,s,1,0.983472598853,-1.52590218967e-05,0.291115675768,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,0,30,2,,,,,,,0,a,a,1,0.708510910638,-1.52590218967e-05,0.282755253374,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,1,31,4,,,,,,,0,a,s,0,0.766787491415,-1.52590218967e-05,0.257799740599,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,2,32,4,,,,,,,90,s,a,0,0.483551034956,-1.52590218967e-05,0.391071822127,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,3,33,3,,,,,,,0,a,a,1,0.683531658511,-1.52590218967e-05,0.316095248697,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,4,34,0,,,,,,,0,a,a,1,0.933476560758,-0.0547035934997,0.357739526054,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,0,35,2,,,,,,,0,a,a,1,1.05844788907,-1.52590218967e-05,0.382809565162,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,1,36,2,,,,,,,0,a,s,0,0.666817550567,-1.52590218967e-05,0.382794166664,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,2,37,2,,,,,,,90,s,s,1,0.708676444499,-0.0468909742885,0.290816367449,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,3,38,3,,,,,,,0,a,a,1,0.683364841442,-1.52590218967e-05,0.591179483297,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,4,39,3,,,,,,,0,a,s,0,0.650167603034,-0.0468909742885,0.582759070919,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,8,0,40,1,,,,,,,0,a,a,1,0.99178682575,-1.52590218967e-05,0.366125612612,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,1,41,3,,,,,,,0,a,a,1,0.925161371454,-1.52590218967e-05,0.449418979355,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,2,42,3,,,,,,,90,s,s,1,0.60016386569,-1.52590218967e-05,0.349371725212,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,3,43,0,,,,,,,90,s,s,1,0.583443983309,-1.52590218967e-05,0.266131932412,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,4,44,4,,,,,,,90,s,a,0,1.23349000236,-1.52590218967e-05,0.349399634991,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,0,45,0,,,,,,,90,s,s,1,0.6167945651,-1.52590218967e-05,0.257850748126,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,1,46,1,,,,,,,0,a,s,0,0.966805969613,-1.52590218967e-05,0.249456962319,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,2,47,2,,,,,,,90,s,a,0,0.566807188661,-1.52590218967e-05,0.241152680285,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,3,48,0,,,,,,,90,s,s,1,0.608391476033,-0.0312657358663,0.182920049391,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,4,49,0,,,,,,,0,a,a,1,0.641799802193,-1.52590218967e-05,0.274432364821,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,10,0,50,1,,,,,,,90,s,s,1,0.658517118158,-1.52590218967e-05,0.324406909178,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,1,51,4,,,,,,,90,s,a,0,0.58347060988,-1.52590218967e-05,0.51614099507,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,2,52,0,,,,,,,90,s,s,1,0.641788253319,-0.0547035934997,0.232826904514,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,3,53,2,,,,,,,0,a,a,1,1.125140391,-1.52590218967e-05,0.282763273426,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,4,54,0,,,,,,,0,a,a,1,0.641774138029,-1.52590218967e-05,0.29946968212,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,0,55,2,,,,,,,0,a,s,0,0.650151883734,-1.52590218967e-05,0.332790108518,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,1,56,3,,,,,,,90,s,a,0,0.591678651297,-1.52590218967e-05,0.391242809623,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,2,57,4,,,,,,,90,s,s,1,0.866766093917,-0.0547035934997,0.316167108358,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,3,58,1,,,,,,,90,s,s,1,0.67518567221,-0.0547035934997,0.249433543769,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,4,59,0,,,,,,,0,a,a,1,0.533516917657,-1.52590218967e-05,0.34112999958,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,0,0,4,,,,,,,90,s,a,0,1.21683845082,-1.52590218967e-05,0.482577721516,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,1,1,0,,,,,,,90,s,s,1,0.983485430935,-0.0468909742885,0.299444980362,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,2,2,4,,,,,,,90,s,s,1,0.958406088566,-1.52590218967e-05,0.532824626819,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,3,3,4,,,,,,,0,a,s,0,0.691892080905,-0.0547035934997,0.324359751276,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,4,4,0,,,,,,,0,a,a,1,0.575140984484,-0.0703288319219,0.349473098662,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,0,5,4,,,,,,,0,a,s,0,1.39183661423,-0.0234531166552,0.332736213772,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,1,6,2,,,,,,,0,a,s,0,0.825188864191,-1.52590218967e-05,0.407756737084,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,2,7,4,,,,,,,90,s,a,0,0.858496458506,-0.0547035934997,0.341034079765,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,3,8,1,,,,,,,90,s,s,1,0.675100980467,-0.0703288319219,0.432811377694,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,4,9,4,,,,,,,90,s,s,1,1.03345933369,-1.52590218967e-05,0.28278572957,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,0,10,1,,,,,,,0,a,a,1,0.541800668359,-1.52590218967e-05,0.249497062576,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,1,11,2,,,,,,,0,a,a,1,0.758537424928,-0.0468909742885,0.274403492636,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,2,12,1,,,,,,,0,a,a,1,0.783459253487,-1.52590218967e-05,0.24947588964,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,3,13,0,,,,,,,0,a,a,1,0.558546856509,-1.52590218967e-05,0.266079962479,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,4,14,1,,,,,,,90,s,s,1,0.575175951908,-1.52590218967e-05,0.29947738137,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,0,15,4,,,,,,,90,s,a,0,1.20019427773,-1.52590218967e-05,0.249384461054,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,1,16,3,,,,,,,90,s,s,1,0.66679926485,-0.0468909742885,0.407776947613,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,2,17,1,,,,,,,0,a,a,1,0.633540432447,-0.0547035934997,0.299400068074,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,3,18,2,,,,,,,0,a,a,1,1.58345681539,-1.52590218967e-05,0.274414720708,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,4,19,3,,,,,,,0,a,a,1,0.65849402041,-0.0468909742885,0.357748829313,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,0,20,3,,,,,,,90,s,a,0,0.775109417561,-0.0547035934997,0.374491809442,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,1,21,0,,,,,,,0,a,a,1,0.616829211722,-0.0547035934997,0.407779193228,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,2,22,3,,,,,,,0,a,a,1,1.18340863092,-1.52590218967e-05,0.374486997411,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,3,23,3,,,,,,,90,s,a,0,0.825123420571,-0.0547035934997,0.299465832496,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,4,24,0,,,,,,,0,a,a,1,0.616890805717,-0.0703288319219,0.307728410262,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,0,25,2,,,,,,,90,s,a,0,0.716819042297,-1.52590218967e-05,0.266121345944,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,1,26,3,,,,,,,0,a,a,1,0.85846277429,-1.52590218967e-05,0.399430319708,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,2,27,2,,,,,,,90,s,s,1,0.708456695091,-0.0547035934997,0.341137698829,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,3,28,1,,,,,,,90,s,s,1,0.575140984484,-1.52590218967e-05,0.64947114177,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,4,29,0,,,,,,,90,s,s,1,0.666666131996,-0.0547035934997,0.391274569026,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,0,30,2,,,,,,,0,a,a,1,1.05844596426,-1.52590218967e-05,0.266121345944,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,1,31,1,,,,,,,0,a,a,1,0.708481396849,-0.101579308766,0.249451508684,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,2,32,0,,,,,,,0,a,a,1,0.925123516812,-1.52590218967e-05,0.191166266252,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,3,33,3,,,,,,,0,a,s,0,0.766875070376,-1.52590218967e-05,0.30773578871,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,4,34,2,,,,,,,0,a,a,1,0.583457136194,-0.0234531166552,0.299497591899,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,0,35,3,,,,,,,90,s,a,0,0.608476488578,-0.0547035934997,0.382799941101,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,1,36,1,,,,,,,90,s,s,1,0.625110396008,-0.0468909742885,0.232819846868,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,2,37,0,,,,,,,0,a,a,1,0.691849414231,-1.52590218967e-05,0.216077187541,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,3,38,0,,,,,,,0,a,a,1,0.600152637618,-1.52590218967e-05,0.282799524058,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,4,39,0,,,,,,,0,a,a,1,0.591833919492,-1.52590218967e-05,0.224453650038,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,0,40,2,,,,,,,90,s,s,1,0.66684449794,-1.52590218967e-05,0.291086803583,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,1,41,0,,,,,,,90,s,s,1,0.725110171446,-0.0312657358663,0.257821234337,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,2,42,3,,,,,,,90,s,s,1,0.691807389162,-1.52590218967e-05,0.332793316538,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,8,3,43,4,,,,,,,90,s,s,1,0.591805688911,-0.0468909742885,0.316131499329,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,4,44,2,,,,,,,0,a,a,1,0.608470714141,-0.0547035934997,0.407800045361,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,0,45,2,,,,,,,90,s,s,1,0.90851591515,-1.52590218967e-05,0.274391943762,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,1,46,1,,,,,,,0,a,a,1,0.516774579132,-0.0468909742885,0.282851493991,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,2,47,4,,,,,,,0,a,a,1,0.675141722328,-1.52590218967e-05,0.449465174852,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,3,48,1,,,,,,,90,s,s,1,0.666870803709,-0.0468909742885,0.491064860722,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,4,49,1,,,,,,,0,a,a,1,0.533466551734,-1.52590218967e-05,0.207818780201,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
