SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,2,52,2,,,,,,,0,a,a,1,0.575143911571,-0.523460746166,1.1660706174,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,3,53,3,,,,,,,90,s,a,0,0.658520873914,-0.507835507744,1.2576777433,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,4,54,0,,,,,,,90,s,s,1,0.475163865428,0.912687876707,0.332785725102,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,0,55,0,,,,,,,0,a,a,1,0.758454724637,1.0,0.507831407241,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,1,56,2,,,,,,,0,a,a,1,0.475160657413,1.0,0.449463812302,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,4,0,4,0,11,2,57,3,,,,,,,90,s,a,0,0.608468134141,-1.0,1.04109692313,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,3,58,0,,,,,,,0,a,a,1,1.04176258633,1.0,0.724458743638,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,4,59,4,,,,,,,90,s,a,0,0.616786518123,-1.0,0.491140103016,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,90,s,s,1,0.575151290007,1.0,0.724297701265,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,0,1,1,1,,,,,,,0,a,a,1,0.38349899525,0.880949111162,0.81610757374,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,2,2,3,,,,,,,0,a,a,1,0.625226485889,-1.0,0.432680117234,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,0,3,3,4,,,,,,,90,s,a,0,0.65852632754,-1.0,0.482737989832,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,4,4,3,,,,,,,0,a,s,0,0.758468519103,-1.0,0.516099104579,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,1,0,5,0,,,,,,,90,s,s,1,0.500171949627,1.0,0.407772764719,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,1,6,1,,,,,,,0,a,a,1,0.458521643839,0.579369802396,0.432765129643,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,2,7,4,,,,,,,0,a,a,1,0.6834635146,-1.0,0.457796632354,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,1,3,8,1,,,,,,,90,s,s,1,0.691799221863,1.0,0.624455920585,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,4,9,4,,,,,,,90,s,a,0,0.73347807899,-1.0,0.657766669489,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,0,10,0,,,,,,,90,s,s,1,0.416866205225,1.0,0.416071259006,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,1,11,3,,,,,,,90,s,a,0,0.758446383797,0.722224765393,0.549466314555,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,2,2,12,3,,,,,,,90,s,s,1,1.0001039397,0.69839017319,0.566128425839,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,2,3,13,2,,,,,,,90,s,a,0,1.44173089114,-1.0,0.874431539668,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,2,4,14,1,,,,,,,90,s,s,1,0.491830147133,1.0,0.732775523612,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,0,15,2,,,,,,,90,s,s,1,2.25834051929,-1.0,0.674473372189,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,3,1,16,0,,,,,,,0,a,a,1,0.575226036766,1.0,0.916002607475,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,2,17,4,,,,,,,90,s,a,0,1.200107661,-0.843778133822,0.616100323625,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,3,18,3,,,,,,,90,s,a,0,0.641788186291,-1.0,0.807767054452,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,4,19,4,,,,,,,0,a,a,1,0.60010195073,-1.0,0.632828840829,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,0,20,4,,,,,,,90,s,s,1,1.22508655226,-1.0,0.757768530138,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,1,21,3,,,,,,,0,a,a,1,0.600160978213,-1.0,0.741065035455,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,4,2,22,2,,,,,,,0,a,a,1,0.908466658454,-1.0,0.957734396855,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,4,3,23,0,,,,,,,90,s,s,1,0.441823923582,1.0,0.641049701141,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,4,24,1,,,,,,,90,s,s,1,0.450163801268,1.0,0.682742352733,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,5,0,25,1,,,,,,,90,s,s,1,0.575118889052,1.0,0.582793103536,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,1,26,2,,,,,,,90,s,s,1,0.575123701075,1.0,0.62447581028,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,2,27,2,,,,,,,0,a,a,1,0.458459087537,0.809506370642,0.582800161171,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,3,28,2,,,,,,,90,s,s,1,0.841812438887,-0.500022888533,0.807761600825,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,4,29,2,,,,,,,90,s,s,1,0.425154433863,-0.632837415122,0.841093201831,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,0,30,2,,,,,,,0,a,a,1,0.425365200475,-0.781277180133,0.690906110371,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,1,31,4,,,,,,,0,a,a,1,0.466815646902,-1.0,0.682774112086,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,6,2,32,1,,,,,,,90,s,s,1,0.516801659955,0.753963530938,0.924446745661,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,3,33,3,,,,,,,0,a,s,0,1.06675078083,-1.0,0.607802150141,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,4,34,4,,,,,,,0,a,s,0,1.1500914926,-1.0,0.482811453385,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,0,35,1,,,,,,,0,a,a,1,0.800105992829,0.650782024872,0.566141578703,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,1,36,2,,,,,,,90,s,s,1,0.441855682935,0.365072098878,0.591091918624,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,2,37,3,,,,,,,0,a,a,1,0.600120557219,-1.0,0.591144850878,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,3,38,3,,,,,,,0,a,a,1,0.658440994331,-1.0,0.716114695533,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,7,4,39,0,,,,,,,90,s,s,1,0.466815967705,1.0,0.482796696514,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,0,40,1,,,,,,,0,a,a,1,0.566857928547,0.976165407797,0.574412804857,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,1,41,0,,,,,,,90,s,s,1,0.441776124153,1.0,0.374497624785,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,2,42,4,,,,,,,0,a,a,1,0.525138008824,1.0,0.391176417751,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,8,3,43,2,,,,,,,0,a,a,1,0.816761688084,1.0,0.416090507098,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,8,4,44,4,,,,,,,90,s,a,0,0.691807241903,-1.0,0.674463748142,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,0,45,3,,,,,,,0,a,a,1,0.750200500964,-1.0,0.52441524295,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,1,46,2,,,,,,,0,a,a,1,0.558476988264,0.468253604944,0.382822103997,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,9,2,47,0,,,,,,,90,s,s,1,0.400164635351,1.0,0.374479339098,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,3,48,1,,,,,,,90,s,s,1,0.333479618836,1.0,0.38280413911,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,9,4,49,3,,,,,,,0,a,a,1,0.416902134999,0.753963530938,0.491071772287,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,0,50,0,,,,,,,90,s,s,1,0.458557252809,0.849179827573,0.374423519629,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,5,0,5,0,10,1,51,2,,,,,,,90,s,s,1,0.491927991603,1.0,0.407678769868,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,2,52,1,,,,,,,90,s,s,1,0.30016020829,1.0,0.357808886973,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,3,53,4,,,,,,,90,s,a,0,0.450007570917,-1.0,0.524559603643,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,10,4,54,4,,,,,,,0,a,a,1,0.858429958758,-1.0,0.524459834363,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,5,0,5,0,11,0,55,1,,,,,,,0,a,a,1,0.583473523607,1.0,0.549474976197,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,1,56,0,,,,,,,0,a,a,1,0.491776894077,1.0,0.35777520281,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,2,57,3,,,,,,,90,s,a,0,0.533487510555,-1.0,0.507801893499,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,3,58,0,,,,,,,0,a,a,1,0.558469609829,1.0,0.391168076911,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,4,59,0,,,,,,,90,s,s,1,0.425155396267,1.0,0.357806962164,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,0,0,2,,,,,,,0,a,a,1,0.841820458926,-1.0,0.540959299267,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,1,1,2,,,,,,,90,s,a,0,0.616804162208,0.396810864424,1.58272060239,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,0,2,2,4,,,,,,,90,s,a,0,1.03344163593,-1.0,0.466119507557,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,3,3,0,,,,,,,90,s,s,1,0.500159438367,1.0,0.407787842391,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,0,4,4,0,,,,,,,90,s,s,1,0.500118696571,1.0,0.56613676668,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,0,5,0,,,,,,,90,s,s,1,0.433492386738,1.0,0.357738631435,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,1,6,2,,,,,,,0,a,a,1,0.391841439347,0.309529259174,0.616108343664,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,1,2,7,3,,,,,,,0,a,a,1,0.550136789778,-0.539085984588,0.29953175807,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,3,8,1,,,,,,,0,a,a,1,0.608447282041,0.777767605097,0.349501731045,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,4,9,1,,,,,,,0,a,a,1,0.358458830897,0.611108567941,0.282845907471,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,0,10,2,,,,,,,90,s,s,1,0.4918651145,0.857145037003,0.249427369247,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,1,11,3,,,,,,,0,a,a,1,0.550135827373,0.0952315556573,0.199483701998,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,2,12,3,,,,,,,0,a,s,0,0.408460563225,0.412680247196,0.282822488958,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,3,13,2,,,,,,,0,a,a,1,0.441798580261,-0.835965514611,0.849449761196,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,2,4,14,0,,,,,,,0,a,a,1,0.48354063529,1.0,0.357759804337,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,0,15,4,,,,,,,0,a,a,1,0.533458959218,-0.843778133822,1.19110532813,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,1,16,4,,,,,,,0,a,a,1,0.600144296533,-1.0,0.999437955699,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,2,17,1,,,,,,,0,a,a,1,0.533484623341,1.0,0.391199515461,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,3,18,1,,,,,,,90,s,s,1,0.383493862424,1.0,0.382794835865,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,4,19,1,,,,,,,0,a,a,1,0.508454403835,0.666651407645,0.449531501428,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,0,20,1,,,,,,,0,a,a,1,0.425136789778,0.8333104448,0.374478055891,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,1,21,1,,,,,,,0,a,a,1,0.341892318471,1.0,0.366072734691,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,2,22,0,,,,,,,0,a,a,1,0.44187108141,1.0,0.407745175787,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,3,23,2,,,,,,,0,a,a,1,0.441806600299,1.0,0.407858739532,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,4,24,0,,,,,,,90,s,s,1,0.408503871433,1.0,0.366106739656,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,0,25,0,,,,,,,0,a,a,1,0.441853437324,1.0,0.32443814818,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,1,26,2,,,,,,,0,a,a,1,0.650140575236,0.174608987564,1.19109827049,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,2,27,3,,,,,,,90,s,a,0,0.600116707601,-1.0,0.374487038335,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,3,28,2,,,,,,,90,s,a,0,0.491779460489,-1.0,0.474478312532,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,4,29,0,,,,,,,0,a,a,1,0.616809615834,1.0,0.441139974695,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,0,30,4,,,,,,,90,s,a,0,0.625169383215,-0.757839322499,0.666092431907,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,1,31,4,,,,,,,90,s,a,0,1.07513140031,-1.0,0.60774600987,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,2,32,4,,,,,,,90,s,s,1,0.716812759689,-1.0,0.53276442388,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,3,33,4,,,,,,,0,a,a,1,0.566804033887,0.753963530938,0.282826659378,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.033,4,1.033,,,,,,,,,6,0,6,0,6,4,34,2,,,,,,,0,a,a,1,0.49179421736,0.230151827268,1.02445566394,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,0,35,3,,,,,,,90,s,a,0,0.558508106014,-0.648462653544,0.39143851261,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,1,36,1,,,,,,,90,s,s,1,0.733441828415,0.650782024872,0.724466442875,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,7,2,37,0,,,,,,,0,a,a,1,0.458489884486,0.619043259327,0.316173017253,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,3,38,4,,,,,,,90,s,a,0,0.491836242361,0.349202716106,0.42446535215,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,4,39,3,,,,,,,90,s,a,0,0.40848462334,0.507927061875,0.274457267952,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,0,40,0,,,,,,,0,a,a,1,0.45804140393,0.666651407645,0.316177829277,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,1,41,3,,,,,,,0,a,a,1,0.500175478443,0.484122987716,0.224459706043,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,2,42,3,,,,,,,0,a,a,1,0.350144617335,0.484122987716,0.232843533538,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,3,43,4,,,,,,,90,s,s,1,1.72511863241,0.301594567788,0.491069847478,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,4,44,1,,,,,,,0,a,a,1,0.55852190048,0.53966582742,0.26610552061,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,0,45,1,,,,,,,0,a,a,1,0.333485714065,0.571435111009,0.216151587711,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,1,46,3,,,,,,,90,s,s,1,0.708461974752,0.349202716106,0.357680245554,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,9,2,47,1,,,,,,,0,a,a,1,0.366828543124,0.547600518807,0.27445887196,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,9,3,48,4,,,,,,,90,s,a,0,0.350168356649,0.563469901579,0.224473500509,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,4,49,0,,,,,,,0,a,a,1,0.441797297054,0.642847333486,0.299515397191,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,0,50,1,,,,,,,0,a,a,1,0.400211793179,0.714290074006,0.282724323686,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,1,51,3,,,,,,,90,s,a,0,0.400182600238,0.722224765393,0.249478376692,,,,,36,m,20,r,120.314024579,MaskierungsExperimentExpra,2017_Jan_23_1149,
