SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,4,54,0,,,,,,,0,a,a,1,0.741880823357,1.0,1.09100670219,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,0,55,3,,,,,,,90,s,a,0,0.841764757211,-0.97659266041,0.649441419639,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,1,56,0,,,,,,,90,s,a,0,0.908457237741,1.0,0.666107081126,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,2,57,4,,,,,,,90,s,a,0,0.583452778594,-0.968780041199,0.574450754975,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,3,58,2,,,,,,,0,a,a,1,0.483535160536,-0.859403372244,0.557753654897,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,4,59,2,,,,,,,90,s,a,0,0.66680739179,-1.0,0.641134253051,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,0,0,3,,,,,,,0,a,a,1,0.950189722275,-0.820340276188,0.507595948656,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,1,1,1,,,,,,,90,s,a,0,2.46668503793,0.452384222171,0.624433944953,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,0,2,2,0,,,,,,,90,s,s,1,1.15842355354,0.801571679255,0.682779479454,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,3,3,1,,,,,,,0,a,s,0,0.758474946009,0.801571679255,0.532789488475,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,4,4,2,,,,,,,0,a,a,1,2.27508895838,-1.0,0.857694819818,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,0,5,4,,,,,,,0,a,a,1,0.800141345341,-0.929716945144,0.549441997082,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,1,6,4,,,,,,,90,s,a,0,0.566816630887,-0.812527656977,0.491131750796,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,2,7,0,,,,,,,0,a,a,1,2.19988688523,1.0,1.05784508345,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,3,8,4,,,,,,,0,a,a,1,0.891741851951,-0.750026703288,0.607816724561,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,4,9,3,,,,,,,0,a,a,1,0.875110516273,-1.0,0.52446628179,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,0,10,3,,,,,,,0,a,a,1,0.441820640911,-1.0,0.816111508193,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,1,11,4,,,,,,,90,s,a,0,0.583511806153,-1.0,0.716091875113,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,2,12,2,,,,,,,0,a,a,1,0.533522200137,-0.953154802777,1.06607172875,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,2,3,13,1,,,,,,,0,a,a,1,1.49174544493,0.555535210193,0.707746212291,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,4,14,4,,,,,,,90,s,a,0,0.491851951182,-0.953154802777,1.3493825204,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,0,15,0,,,,,,,0,a,a,1,1.30840424126,1.0,0.816094184887,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,1,16,2,,,,,,,0,a,a,1,0.516854613838,-1.0,0.866109134258,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,2,17,4,,,,,,,0,a,s,0,0.69178759831,-0.750026703288,1.55772799074,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,3,18,0,,,,,,,90,s,s,1,1.16672783291,0.920622568093,1.15777457118,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,4,19,1,,,,,,,90,s,a,0,0.716871103058,-0.968780041199,1.06600853077,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,0,20,3,,,,,,,90,s,a,0,0.566801232393,-1.0,0.532805528572,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,1,21,3,,,,,,,0,a,a,1,0.375158957368,-1.0,0.749450466254,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,2,22,0,,,,,,,0,a,a,1,1.60005107167,0.690455481804,0.641107305687,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,3,23,1,,,,,,,0,a,s,0,1.50840854,0.920622568093,0.474457106854,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,4,24,3,,,,,,,0,a,a,1,0.450209932798,-1.0,0.749373794587,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,0,25,1,,,,,,,0,a,a,1,0.658459483355,-1.0,0.582809891479,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,1,26,0,,,,,,,0,a,a,1,0.908449538494,0.611108567941,1.29942595698,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,2,27,0,,,,,,,90,s,s,1,1.06678005946,0.92855725948,1.24107047762,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,3,28,1,,,,,,,90,s,a,0,0.683521173571,0.690455481804,0.907715222823,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,4,29,4,,,,,,,0,a,a,1,0.40849477157,-0.929716945144,0.599458550463,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,0,30,1,,,,,,,90,s,a,0,0.775105960885,0.76983291371,1.96602899793,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,1,31,1,,,,,,,0,a,a,1,1.50842907133,0.00794995040818,0.657758531086,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,2,32,2,,,,,,,90,s,a,0,1.16678204844,-0.898466468299,0.632786344616,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,3,33,3,,,,,,,90,s,a,0,0.47517730724,-0.992217898833,0.674433175028,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,4,34,0,,,,,,,90,s,s,1,1.86674111411,0.658716716258,0.607756092992,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,0,35,0,,,,,,,0,a,a,1,0.916848775242,1.0,0.557740502016,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,1,36,4,,,,,,,90,s,a,0,0.66681059981,-1.0,1.30774659725,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,2,37,4,,,,,,,90,s,a,0,0.533497819188,-0.875028610666,0.641126874606,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,3,38,1,,,,,,,90,s,a,0,1.27511494334,0.785702296483,1.09105867211,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,4,39,0,,,,,,,0,a,a,1,0.741805114096,0.849179827573,0.591113208443,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,0,40,3,,,,,,,0,a,a,1,0.550144232558,-1.0,1.24098867312,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,1,41,0,,,,,,,90,s,s,1,0.916797126128,0.658716716258,0.866115550297,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,2,42,3,,,,,,,0,a,s,0,1.85007352781,-1.0,1.19936301564,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,3,43,2,,,,,,,90,s,s,1,0.533508405653,-0.992217898833,1.1075928048,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,8,4,44,1,,,,,,,90,s,a,0,0.883258885893,0.761898222324,0.616285254531,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,0,45,2,,,,,,,90,s,a,0,1.11668208655,-1.0,0.841107113206,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,9,1,46,4,,,,,,,90,s,a,0,0.516807776753,-1.0,0.541118469595,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,2,47,0,,,,,,,0,a,a,1,0.975172174408,0.373006790265,0.72437433995,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,3,48,2,,,,,,,90,s,a,0,0.625089343344,-1.0,0.649490502337,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,4,49,2,,,,,,,90,s,a,0,0.3918156364,-0.796902418555,0.60778368196,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,0,50,2,,,,,,,90,s,a,0,0.508483928464,-1.0,0.657787724064,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,1,51,3,,,,,,,90,s,a,0,1.8415989026,-0.937529564355,0.691216891634,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,2,52,4,,,,,,,90,s,a,0,0.475170249597,-0.929716945144,0.566096430501,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,3,53,2,,,,,,,90,s,a,0,0.383520339486,-0.97659266041,0.774437409614,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,4,54,3,,,,,,,0,a,a,1,0.283492044753,-1.0,0.716134862575,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,0,55,2,,,,,,,0,a,a,1,0.516832478503,-0.968780041199,1.407711694,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,1,56,1,,,,,,,90,s,a,0,1.04176424393,-0.953154802777,0.68276247695,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,2,57,4,,,,,,,0,a,a,1,0.558369594648,-0.929716945144,0.607896283445,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,3,58,2,,,,,,,90,s,a,0,0.616804953695,-1.0,0.857790418801,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,4,59,3,,,,,,,0,a,a,1,0.433470807664,-1.0,0.874441002596,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,0,0,1,,,,,,,0,a,a,1,1.2584402994,-0.992217898833,1.04094267012,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,1,1,2,,,,,,,0,a,a,1,0.383555306898,-1.0,0.632725392245,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,2,2,2,,,,,,,90,s,a,0,0.341822501562,-1.0,0.682641534614,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,3,3,0,,,,,,,90,s,s,1,0.825173200975,0.380941481651,0.682719810291,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,4,4,4,,,,,,,0,a,a,1,0.591803574247,-1.0,0.699452519386,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,0,5,2,,,,,,,90,s,a,0,0.516856217848,-0.929716945144,0.707757761162,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,1,1,6,4,,,,,,,90,s,a,0,0.341772777259,-1.0,0.499494416121,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,2,7,1,,,,,,,0,a,s,0,0.933460221199,0.373006790265,0.52444992089,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,3,8,1,,,,,,,90,s,a,0,1.13342121168,0.309529259174,1.18275509851,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,4,9,1,,,,,,,90,s,a,0,1.3584965039,0.317463950561,0.649371164011,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,0,10,0,,,,,,,0,a,a,1,0.7834833831,0.47618829633,0.54111269516,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,1,11,1,,,,,,,90,s,a,0,1.36677062789,0.761898222324,0.457774442863,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,2,12,2,,,,,,,0,a,a,1,0.433502567057,-0.859403372244,0.657778100006,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,3,13,2,,,,,,,90,s,a,0,0.600146029049,-0.97659266041,0.949419155983,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,4,14,1,,,,,,,90,s,a,0,1.00844928185,0.515861753262,2.30767024639,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,0,15,4,,,,,,,90,s,a,0,0.491855159201,-1.0,0.85774935615,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,1,16,3,,,,,,,90,s,a,0,0.416835943164,-1.0,0.757783296997,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,2,17,1,,,,,,,90,s,a,0,0.958495605655,0.484122987716,0.549413124906,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,3,18,0,,,,,,,90,s,s,1,1.35008475588,0.452384222171,0.55778541429,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,4,19,2,,,,,,,0,a,a,1,0.583480688364,-1.0,0.591200145772,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,4,0,20,4,,,,,,,90,s,s,1,1.05842894301,-1.0,1.34939246526,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,1,21,0,,,,,,,0,a,a,1,0.816803157205,0.515861753262,0.682786216295,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,2,22,0,,,,,,,0,a,a,1,0.800167651101,0.531731136034,0.674429325405,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,3,23,3,,,,,,,0,a,a,1,0.575202393952,-1.0,1.07436253444,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,4,24,0,,,,,,,90,s,s,1,0.866662517628,0.666651407645,0.966216987875,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,0,25,3,,,,,,,0,a,a,1,0.900123444592,-1.0,0.824426053225,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,1,26,4,,,,,,,0,a,a,1,0.566822405322,-1.0,0.741107369847,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,2,27,4,,,,,,,90,s,a,0,1.0335157841,-1.0,1.13268817922,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,3,28,0,,,,,,,0,a,a,1,0.825098774921,0.738094148165,1.32444465974,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,4,29,1,,,,,,,0,a,a,1,0.783491082347,0.658716716258,1.11604048264,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,6,0,30,4,,,,,,,90,s,a,0,0.475210029039,-1.0,0.899384316891,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,1,31,3,,,,,,,90,s,a,0,0.425143109752,-1.0,0.707787274941,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,2,32,1,,,,,,,90,s,a,0,0.783467663805,0.317463950561,2.27432865775,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,3,33,3,,,,,,,90,s,a,0,0.391869210327,-1.0,0.541077086143,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,6,4,34,4,,,,,,,90,s,a,0,0.366828051436,-1.0,0.63278698622,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,0,35,2,,,,,,,0,a,a,1,0.525149269149,-1.0,0.607803571681,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,1,36,3,,,,,,,90,s,a,0,0.366879700551,-1.0,2.12432583469,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,2,37,1,,,,,,,0,a,a,1,2.39169790208,0.230151827268,0.916077246544,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,3,38,0,,,,,,,0,a,s,0,0.850137046594,0.531731136034,0.80776071254,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,4,39,3,,,,,,,0,a,a,1,0.441837322613,-1.0,0.866048181887,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,0,40,3,,,,,,,90,s,a,0,0.716799243421,-1.0,0.691122896662,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,1,41,2,,,,,,,0,a,a,1,0.341826351186,-1.0,0.524456336929,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,2,42,3,,,,,,,0,a,a,1,0.508488098889,-1.0,0.699435196081,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,3,43,2,,,,,,,0,a,s,0,0.858466348517,-1.0,0.691094024486,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,4,44,3,,,,,,,0,a,a,1,0.950144168398,-0.953154802777,0.824410654731,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,0,45,4,,,,,,,0,a,a,1,0.625153824537,-1.0,0.716081288649,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,1,46,2,,,,,,,90,s,a,0,0.466786732144,-1.0,0.482813997744,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,2,47,0,,,,,,,0,a,a,1,0.258367477355,0.611108567941,2.20786138019,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,3,48,0,,,,,,,90,s,s,1,1.15021198593,1.0,0.882658665438,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,4,49,4,,,,,,,0,a,a,1,0.541865296543,-1.0,0.507729081467,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,0,50,2,,,,,,,90,s,a,0,0.616810086527,-1.0,0.491125334757,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,1,51,1,,,,,,,0,a,a,1,0.783465738993,0.825375753414,0.699452840188,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,2,52,4,,,,,,,0,a,a,1,0.508511838234,-0.992217898833,0.574432148462,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
