SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,2,57,0,,,,,,,0,a,a,1,1.12508858135,-1.0,1.08278575166,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,3,58,0,,,,,,,90,s,s,1,1.15843527073,-1.0,0.941102742822,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,4,59,4,,,,,,,0,a,s,0,0.475176529125,-1.0,1.12438666736,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,0,0,1,,,,,,,0,a,s,0,1.00017451609,-1.0,1.0742697512,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,0,1,1,0,,,,,,,0,a,a,1,0.416678669995,-1.0,1.21619432367,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,2,2,4,,,,,,,90,s,s,1,0.958549219473,-1.0,1.17435280674,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,3,3,1,,,,,,,0,a,s,0,0.650137896587,-1.0,0.957760047428,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,4,4,4,,,,,,,90,s,s,1,0.566800045297,-1.0,1.18274946899,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,0,5,0,,,,,,,90,s,s,1,1.09184807732,-1.0,1.09931986843,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,1,6,3,,,,,,,90,s,s,1,1.00014307753,-1.0,1.01606061355,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,2,7,2,,,,,,,90,s,s,1,1.00843323364,-1.0,0.999461374039,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,3,8,3,,,,,,,0,a,s,0,0.46688444821,-1.0,1.17436082678,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,4,9,1,,,,,,,0,a,a,1,0.31680638113,-1.0,0.95789702973,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,2,0,10,1,,,,,,,90,s,a,0,0.483478554891,-1.0,1.07447891387,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,1,11,4,,,,,,,0,a,s,0,0.400141986808,-1.0,1.19944430739,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,2,2,12,1,,,,,,,90,s,s,1,1.23346885064,-1.0,1.15771507104,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,3,13,0,,,,,,,0,a,a,1,1.63341290283,-1.0,1.24109077692,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,4,14,3,,,,,,,0,a,s,0,1.06680501772,-1.0,1.14104846318,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,0,15,3,,,,,,,90,s,a,0,1.19179190496,-1.0,1.15769453973,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,1,16,0,,,,,,,90,s,s,1,1.00846018098,-1.0,1.04943136304,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,2,17,2,,,,,,,0,a,a,1,0.983476469681,-1.0,1.04939992448,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,3,18,2,,,,,,,90,s,a,0,0.841803726496,-1.0,0.949414392638,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,4,19,4,,,,,,,0,a,s,0,0.316845839732,-1.0,1.19940131997,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,4,0,20,2,,,,,,,0,a,s,0,0.516802788151,-1.0,1.30776105795,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,4,1,21,2,,,,,,,90,s,a,0,2.38332684779,-1.0,1.1577663993,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,2,22,1,,,,,,,0,a,s,0,0.466793982146,-1.0,1.45772812766,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,3,23,0,,,,,,,0,a,a,1,3.90827543131,-1.0,2.1993102123,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,4,24,4,,,,,,,90,s,s,1,2.72500754686,-1.0,1.05774269206,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,0,25,0,,,,,,,0,a,s,0,0.358493592468,-1.0,1.08275046348,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,1,26,3,,,,,,,0,a,s,0,0.350191566702,-1.0,1.04939254605,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,2,27,0,,,,,,,90,s,a,0,0.0418646146486,-1.0,1.34106604311,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,5,3,28,2,,,,,,,0,a,s,0,0.350118103125,-1.0,0.97445777304,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,4,29,1,,,,,,,0,a,a,1,0.466823175096,-1.0,1.15775324643,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,0,30,3,,,,,,,0,a,s,0,0.858477391985,-1.0,1.14105391681,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,1,31,4,,,,,,,0,a,s,0,0.491800791161,-1.0,1.06611561499,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,2,32,2,,,,,,,0,a,a,1,0.450126411888,-1.0,1.13278942484,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,3,33,0,,,,,,,0,a,s,0,0.550191181741,-1.0,1.09095015352,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,4,34,4,,,,,,,0,a,a,1,0.36683571844,-1.0,1.1077001698,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,0,35,0,,,,,,,0,a,s,0,1.32521523384,-0.921904325933,1.40732152762,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,1,36,0,,,,,,,0,a,a,1,0.566716316068,-1.0,1.14123292413,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,2,37,4,,,,,,,0,a,a,1,0.766832061302,-1.0,1.11599898755,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,3,38,0,,,,,,,90,s,a,0,0.533491531318,-1.0,1.14937069945,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,4,39,2,,,,,,,90,s,s,1,0.90009948059,-1.0,1.23276116221,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,0,40,4,,,,,,,90,s,s,1,0.858418043681,-1.0,1.28276066497,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,1,41,3,,,,,,,90,s,a,0,0.41680442424,-1.0,1.01610777139,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,2,42,2,,,,,,,90,s,s,1,0.341798433269,-1.0,1.00783429697,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,3,43,4,,,,,,,0,a,s,0,0.466828628724,-1.0,1.06608321402,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,4,44,3,,,,,,,0,a,a,1,0.333498653114,-1.0,1.29108771326,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,0,45,1,,,,,,,0,a,s,0,0.600171115597,-1.0,1.13272462291,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,1,46,1,,,,,,,0,a,a,1,0.325224537091,-1.0,0.932705118166,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,2,47,1,,,,,,,0,a,s,0,0.358478835592,-1.0,1.0911031759,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,9,3,48,4,,,,,,,90,s,s,1,0.166875241203,-1.0,0.966061110788,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,4,49,3,,,,,,,0,a,a,1,0.291821065825,-1.0,0.87448507326,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,0,50,0,,,,,,,0,a,s,0,0.500133934687,-1.0,0.857798896507,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,10,1,51,1,,,,,,,90,s,a,0,0.116933482741,-1.0,0.957699736718,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,2,52,3,,,,,,,90,s,s,1,0.308458159926,-1.0,1.00777783588,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,3,53,2,,,,,,,90,s,a,0,0.475130012886,-1.0,1.01611739544,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,4,54,4,,,,,,,0,a,s,0,0.333521750832,-1.0,1.25776380081,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,0,55,2,,,,,,,90,s,s,1,0.475159847439,-1.0,1.69937709945,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,1,56,2,,,,,,,0,a,a,1,0.85013847403,-1.0,1.30772705298,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,2,57,3,,,,,,,0,a,a,1,0.350181942653,-1.0,0.982715848981,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,3,58,3,,,,,,,0,a,a,1,0.333509881172,-1.0,0.949395144539,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,4,59,1,,,,,,,0,a,a,1,0.575202161177,-1.0,0.857736981789,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,90,s,s,1,0.700137720146,-1.0,1.6909044072,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,1,1,1,,,,,,,90,s,s,1,0.600135506615,-1.0,1.12441970992,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,2,2,1,,,,,,,0,a,s,0,0.61686884121,-1.0,1.08269817281,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,3,3,2,,,,,,,90,s,a,0,0.200141730167,-1.0,1.13277402636,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,4,4,3,,,,,,,90,s,a,0,0.300164475003,-1.0,1.13277081834,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,0,5,2,,,,,,,0,a,s,0,0.475133862506,-1.0,1.04943938309,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,1,6,2,,,,,,,90,s,a,0,0.458586272064,-1.0,1.03267332672,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,2,7,3,,,,,,,0,a,a,1,0.4583982823,-1.0,1.04951701708,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,3,8,2,,,,,,,90,s,a,0,0.41682591795,-1.0,0.882769454935,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,4,9,1,,,,,,,90,s,a,0,0.308513658611,-1.0,1.07437176612,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,0,10,0,,,,,,,0,a,s,0,0.133512832547,-1.0,1.0744272648,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,1,11,4,,,,,,,90,s,a,0,0.400186578237,-1.0,1.04936688191,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,2,12,1,,,,,,,90,s,a,0,0.433526209976,-1.0,1.25773845748,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,3,13,3,,,,,,,90,s,s,1,0.308540285148,-1.0,0.991058616556,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,2,4,14,1,,,,,,,0,a,s,0,0.408457807045,-0.859403372244,1.05778471707,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,0,15,1,,,,,,,90,s,s,1,1.49181201922,-1.0,3.02421539136,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,1,16,2,,,,,,,90,s,a,0,1.15008608712,-1.0,1.42441672647,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,2,17,3,,,,,,,90,s,s,1,0.34181030293,-1.0,1.19110153982,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,3,3,18,1,,,,,,,90,s,s,1,0.933445849163,-1.0,1.04943232545,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,4,19,3,,,,,,,0,a,s,0,0.375133252983,-1.0,1.07444875851,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,0,20,3,,,,,,,90,s,a,0,1.14174107393,-1.0,0.982769743657,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,1,21,1,,,,,,,90,s,s,1,0.325234481942,-1.0,0.982692109659,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,4,2,22,4,,,,,,,90,s,a,0,0.350142484051,-1.0,0.907770489521,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,3,23,0,,,,,,,90,s,s,1,0.21682983173,-1.0,1.03277181283,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,4,24,1,,,,,,,90,s,a,0,0.625148731663,-1.0,1.1410702777,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,0,25,4,,,,,,,0,a,s,0,0.558477488226,-1.0,0.982778405301,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,1,26,4,,,,,,,90,s,s,1,0.400155460477,-1.0,0.9077663191,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,2,27,3,,,,,,,0,a,a,1,0.966780348076,-1.0,0.999434747502,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,3,28,4,,,,,,,90,s,s,1,0.850126925171,-1.0,0.916116785914,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,4,29,4,,,,,,,90,s,s,1,0.350223646867,-1.0,0.949361781168,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,0,30,3,,,,,,,0,a,s,0,0.833456467698,-1.0,1.04943649587,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,1,31,0,,,,,,,0,a,s,0,0.516889404595,-1.0,1.08268213273,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,2,32,3,,,,,,,90,s,s,1,0.291818499412,-1.0,0.916110369881,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,3,33,0,,,,,,,0,a,a,1,1.50841607075,-1.0,0.949419204662,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,6,4,34,4,,,,,,,90,s,a,0,1.14176609646,-1.0,0.924436134969,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,0,35,2,,,,,,,0,a,s,0,0.899985916808,-1.0,1.00792123421,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,7,1,36,4,,,,,,,0,a,s,0,0.825159895559,-1.0,1.07440352548,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,2,37,3,,,,,,,90,s,s,1,0.65012474372,-1.0,1.01609782654,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,3,38,0,,,,,,,90,s,s,1,0.533496664144,-1.0,1.12441842672,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,4,39,1,,,,,,,0,a,s,0,0.350130935191,-1.0,1.04114762297,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,0,40,0,,,,,,,90,s,a,0,0.350145050464,-1.0,1.04944419511,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,1,41,1,,,,,,,0,a,s,0,0.958477680706,-1.0,1.1160666767,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,2,42,0,,,,,,,90,s,s,1,0.391685013847,-1.0,1.19953733987,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,3,43,2,,,,,,,90,s,s,1,0.450210141118,-1.0,1.18269621592,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,4,44,0,,,,,,,90,s,s,1,0.525154217371,-1.0,1.14108728018,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,0,45,0,,,,,,,0,a,a,1,1.13345027623,-1.0,1.18272765448,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,1,46,3,,,,,,,90,s,a,0,0.85843729178,-1.0,2.88265653276,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,2,47,2,,,,,,,0,a,s,0,2.28341542113,-1.0,1.15770095576,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,9,3,48,2,,,,,,,90,s,a,0,0.300192384746,-1.0,1.18271995524,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,4,49,4,,,,,,,0,a,s,0,0.466696458446,-1.0,1.14119186152,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,0,50,2,,,,,,,0,a,a,1,0.316825308427,-1.0,1.0577709226,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,1,51,2,,,,,,,90,s,s,1,0.425136284559,-1.0,1.18276935869,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.017,2,1.017,,,,,,,,,4,0,4,0,10,2,52,3,,,,,,,0,a,a,1,0.333462081727,-1.0,1.02446882466,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,3,53,4,,,,,,,90,s,a,0,0.31682402522,-1.0,0.982783538128,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,10,4,54,0,,,,,,,0,a,s,0,0.433484505762,-1.0,0.991104491191,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.133,16,1.133,,,,,,,,,4,0,4,0,11,0,55,0,,,,,,,90,s,s,1,0.37520671656,-1.0,1.03269867005,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,1,56,4,,,,,,,90,s,s,1,0.383509704731,-1.0,1.08271774171,,,,,37,f,22,r,119.683895689,MaskierungsExperimentExpra,2017_Jan_23_1839,
