SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,11,1,56,4,,,,,,,90,s,s,1,2.45832858813,-0.390646219577,0.599499869273,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,4,0,4,0,11,2,57,1,,,,,,,90,s,s,1,0.733449570686,0.730159456779,1.18274500872,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,4,0,4,0,11,3,58,3,,,,,,,0,a,s,0,0.725126997596,-1.0,0.866093606892,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,4,0,4,0,11,4,59,2,,,,,,,90,s,s,1,1.43344588146,0.317463950561,1.50769043223,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,90,s,s,1,0.991766609938,1.0,0.840941747121,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,1,1,3,,,,,,,0,a,a,1,1.14176219891,-0.625024795911,1.50772636209,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,0,2,2,2,,,,,,,0,a,a,1,0.625074225623,0.373006790265,0.991162218476,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,0,3,3,0,,,,,,,90,s,s,1,0.591850018526,1.0,0.732753750579,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,0,4,4,3,,,,,,,0,a,s,0,1.12512411038,0.150804913405,1.03273979568,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,0,5,2,,,,,,,90,s,s,1,0.858491555682,-0.281269550622,1.47436966366,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,1,6,2,,,,,,,90,s,s,1,0.858480006801,-0.296894789044,0.96607195274,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,1,2,7,2,,,,,,,0,a,a,1,0.741806148817,0.492057679103,2.30761793092,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,3,8,4,,,,,,,0,a,s,0,0.975183699396,-0.578149080644,1.76599143137,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,1,4,9,4,,,,,,,90,s,a,0,0.975086817112,-0.695338368811,1.27442291683,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,2,0,10,4,,,,,,,0,a,a,1,1.55840124984,-1.0,0.86611734626,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,1,11,0,,,,,,,90,s,s,1,0.658486102044,1.0,0.707762933544,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,2,12,0,,,,,,,0,a,a,1,0.816799131268,1.0,1.0077573195,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,2,3,13,4,,,,,,,90,s,a,0,1.60841881377,-0.500022888533,1.05773991598,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,2,4,14,0,,,,,,,90,s,s,1,0.57516445126,1.0,0.682806442352,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,3,0,15,1,,,,,,,0,a,a,1,0.891687211378,1.0,0.682831464927,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,1,16,2,,,,,,,0,a,a,1,0.908419936577,0.53966582742,1.34109717582,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,3,2,17,3,,,,,,,90,s,a,0,1.19179548214,-0.351583123522,2.36599303538,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,3,3,18,4,,,,,,,0,a,a,1,0.808458914053,-0.609399557488,0.707784748098,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,3,4,19,2,,,,,,,90,s,s,1,0.583462322576,0.904753185321,1.66605799784,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,0,20,1,,,,,,,0,a,a,1,0.666802900694,1.0,1.39935871628,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,4,1,21,3,,,,,,,90,s,a,0,0.683481089509,0.34126802472,1.56603024845,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,2,22,4,,,,,,,90,s,a,0,0.675299027809,-0.468772411688,0.94930650571,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,4,3,23,4,,,,,,,90,s,a,0,0.825159238223,-0.562523842222,0.791062769775,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,4,4,24,1,,,,,,,90,s,s,1,0.533427756132,0.8333104448,1.09947436549,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,5,0,25,3,,,,,,,0,a,a,1,1.00842683383,-0.546898603799,1.63272632199,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,1,26,0,,,,,,,90,s,s,1,0.525182496387,1.0,0.657733179134,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,5,2,27,0,,,,,,,0,a,a,1,0.691823231537,1.0,0.824477533416,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,5,3,28,2,,,,,,,90,s,s,1,0.591829166379,0.777767605097,1.86601468954,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,5,4,29,4,,,,,,,90,s,a,0,0.983430563152,-0.414084077211,1.2494183053,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,6,0,30,2,,,,,,,90,s,s,1,0.675156270801,0.325398641947,0.932814382208,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,6,1,31,0,,,,,,,90,s,s,1,0.566833216508,1.0,0.641105035473,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,6,2,32,1,,,,,,,0,a,a,1,0.600200501414,1.0,1.68269031193,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,6,3,33,3,,,,,,,0,a,a,1,0.766790549807,-0.2656443122,1.23274043729,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,6,4,34,4,,,,,,,90,s,a,0,0.84180245959,-0.304707408255,1.26605446902,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,0,35,3,,,,,,,0,a,a,1,0.733464327591,-0.390646219577,3.03263681815,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,7,1,36,1,,,,,,,0,a,a,1,0.616768975855,1.0,0.966123281101,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,7,2,37,2,,,,,,,0,a,a,1,0.708457470442,0.293659876402,3.32429579893,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,7,3,38,3,,,,,,,90,s,a,0,0.758444558151,-0.687525749599,1.43274139969,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,7,4,39,4,,,,,,,0,a,a,1,0.808450573194,-0.664087891966,0.849424079739,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,0,40,0,,,,,,,90,s,s,1,0.583509480509,1.0,0.874393403022,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,1,41,1,,,,,,,90,s,s,1,0.675145042723,0.484122987716,1.04939777395,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,8,2,42,3,,,,,,,90,s,s,1,1.80837293905,0.253955901427,1.41607860939,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,8,3,43,1,,,,,,,0,a,a,1,0.600155589097,1.0,1.27440623511,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,8,4,44,0,,,,,,,0,a,a,1,0.583547014374,1.0,0.724377282709,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,0,45,1,,,,,,,90,s,s,1,0.583500818848,1.0,1.83265542469,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,1,46,2,,,,,,,90,s,s,1,0.725095558973,0.722224765393,2.53269087334,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,2,47,1,,,,,,,90,s,s,1,0.616833136308,1.0,0.666105476576,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,9,3,48,2,,,,,,,0,a,a,1,0.775147127938,0.460318913558,1.2243902752,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,9,4,49,1,,,,,,,90,s,s,1,0.73348838776,1.0,0.616044925149,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,0,50,1,,,,,,,0,a,a,1,0.625146726935,1.0,2.21602856423,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,5,0,5,0,10,1,51,1,,,,,,,0,a,a,1,0.950074185524,1.0,0.82443422511,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,10,2,52,0,,,,,,,90,s,s,1,0.550158235716,1.0,0.699449022115,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,3,53,3,,,,,,,90,s,s,1,0.925138546477,0.285725185016,1.04942696696,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,10,4,54,3,,,,,,,90,s,s,1,0.700138746979,0.309529259174,0.77442019001,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,0,55,4,,,,,,,90,s,a,0,0.625224681885,-0.632837415122,1.10754799603,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,5,0,5,0,11,1,56,3,,,,,,,0,a,a,1,0.491809116238,-0.539085984588,0.932770753099,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,5,0,5,0,11,2,57,0,,,,,,,0,a,a,1,0.633519665981,1.0,0.949392480716,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,5,0,5,0,11,3,58,4,,,,,,,0,a,a,1,0.94177406859,-1.0,0.77444264617,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,5,0,5,0,11,4,59,2,,,,,,,90,s,s,1,0.700215097917,0.412680247196,0.724366375432,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,0,0,2,,,,,,,90,s,s,1,1.08351092412,0.468253604944,0.674188089575,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,1,1,1,,,,,,,90,s,s,1,0.550183258292,1.0,0.691037265995,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,2,2,1,,,,,,,90,s,s,1,0.508491796284,1.0,0.724474485794,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,0,3,3,1,,,,,,,90,s,s,1,0.525201744523,1.0,0.716061446465,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,0,4,4,2,,,,,,,0,a,a,1,0.583499214837,-0.609399557488,1.00776566036,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,0,5,1,,,,,,,90,s,s,1,0.516824314245,1.0,0.624441924364,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,1,6,0,,,,,,,90,s,s,1,0.533546773771,1.0,0.582739875882,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,1,2,7,2,,,,,,,90,s,s,1,0.708459395256,0.674586099031,0.999432821601,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,3,8,0,,,,,,,0,a,a,1,0.525203027732,1.0,0.682716617718,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,1,4,9,0,,,,,,,90,s,s,1,0.525111599087,1.0,0.724464220121,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,0,10,3,,,,,,,90,s,s,1,0.933448929082,0.555535210193,0.841006549178,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,1,11,3,,,,,,,0,a,s,0,1.68338645284,0.18254367895,0.841099261032,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,2,12,2,,,,,,,0,a,a,1,0.700145483826,0.722224765393,1.50767984576,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,3,13,4,,,,,,,90,s,a,0,1.12511544871,0.34126802472,2.61595895014,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,4,14,1,,,,,,,90,s,s,1,0.566786058575,1.0,0.524486676281,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,0,15,4,,,,,,,90,s,a,0,0.975050887259,-1.0,0.582809810774,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,1,16,4,,,,,,,0,a,a,1,0.933358783646,-1.0,0.791159652057,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,2,17,4,,,,,,,0,a,a,1,0.633476678478,-1.0,0.599443087272,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,3,18,1,,,,,,,90,s,s,1,0.50848120981,0.484122987716,1.33271749992,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,4,19,3,,,,,,,0,a,s,0,0.841799893174,0.206347753109,0.866071150734,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,0,20,2,,,,,,,90,s,s,1,0.700095438673,0.428580148013,0.674466545938,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,1,21,4,,,,,,,0,a,s,0,1.00004651633,0.499992370489,2.19922205451,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,2,22,0,,,,,,,90,s,s,1,0.53354228254,1.0,0.841028363732,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,3,23,0,,,,,,,0,a,a,1,0.533460157161,1.0,1.36608703045,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,4,4,24,4,,,,,,,90,s,a,0,1.34173204349,-1.0,0.80780768546,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,5,0,25,4,,,,,,,90,s,a,0,1.08346408699,-1.0,1.4410524239,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,1,26,3,,,,,,,0,a,s,0,1.53346015716,-0.406271458,1.85767062269,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,2,27,3,,,,,,,90,s,a,0,1.6500852532,-1.0,0.607777209245,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,5,3,28,3,,,,,,,90,s,a,0,0.550144441218,-1.0,0.549463378016,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,4,29,2,,,,,,,90,s,a,0,0.550209243276,-1.0,0.832713489895,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,0,30,4,,,,,,,0,a,a,1,0.425185223206,-1.0,0.632748457342,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,1,31,0,,,,,,,0,a,a,1,0.775158356017,1.0,0.9077424022,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,2,32,1,,,,,,,90,s,s,1,0.591825637554,1.0,0.516111170816,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,3,33,1,,,,,,,90,s,s,1,0.683474994265,1.0,0.732752146569,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,6,4,34,0,,,,,,,0,a,a,1,0.600076030136,1.0,0.84949080661,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,0,35,4,,,,,,,90,s,a,0,0.758463806287,-1.0,0.67443991935,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,7,1,36,1,,,,,,,90,s,s,1,0.700149333453,0.8333104448,1.3493905559,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,2,37,4,,,,,,,90,s,s,1,0.800111959989,0.261890592813,1.03278214158,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,7,3,38,2,,,,,,,0,a,a,1,0.650096160478,0.571435111009,0.974447458203,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,4,39,3,,,,,,,90,s,a,0,0.766794720236,-1.0,0.766086388841,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,0,40,3,,,,,,,0,a,a,1,0.775095799576,-1.0,0.891119070571,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,1,41,1,,,,,,,90,s,s,1,0.591804785407,1.0,0.607750261855,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,8,2,42,2,,,,,,,90,s,s,1,0.600131208125,0.753963530938,0.832743645308,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,3,43,4,,,,,,,90,s,a,0,0.783488307559,-1.0,0.749404992004,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,4,44,0,,,,,,,0,a,a,1,0.600206917459,1.0,0.766081256005,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,0,45,3,,,,,,,90,s,s,1,0.758391625778,0.238086518654,0.849470916869,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,1,46,0,,,,,,,90,s,s,1,0.47515466679,1.0,0.616101386347,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,9,2,47,2,,,,,,,0,a,a,1,0.758423385201,0.325398641947,1.41594708046,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,3,48,0,,,,,,,0,a,a,1,0.575150977565,1.0,0.524444009578,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,4,49,3,,,,,,,0,a,a,1,0.950188070326,-1.0,1.30770903876,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,10,0,50,4,,,,,,,0,a,a,1,0.758475355168,-1.0,0.532764657856,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,1,51,0,,,,,,,90,s,s,1,0.51685190324,1.0,0.824430375483,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,2,52,3,,,,,,,0,a,a,1,0.800125112883,-0.664087891966,1.03277508393,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,3,53,2,,,,,,,90,s,s,1,1.20010907277,0.484122987716,1.58266897858,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,4,54,2,,,,,,,90,s,s,1,0.633454543122,0.873014419776,1.00767647733,,,,,08,m,20,r,119.685962979,MaskierungsExperimentExpra,2016_Dez_13_1905,
